cost,L2,trace
8.245217482600858405e-01,2.674360582464196945e-01,2.650343270430880471e-01
8.242892201893291526e-01,2.672388482314376201e-01,2.648424423003489792e-01
8.241979423146775785e-01,2.668026902410021162e-01,2.644180338114399120e-01
8.239148706190431160e-01,2.667414111412645950e-01,2.643584023897014301e-01
8.243528426550421617e-01,2.656787086214374427e-01,2.633241527840500251e-01
8.238423505452627804e-01,2.663525008352760626e-01,2.639799313690617266e-01
8.236873587879782743e-01,2.653169424424834388e-01,2.629720204145701845e-01
8.240070682894961029e-01,2.652806817843382237e-01,2.629367239173222570e-01
8.234053314573297477e-01,2.654672802670101084e-01,2.631183579646077519e-01
8.231772224232460911e-01,2.643753498847762340e-01,2.620553785710093564e-01
8.222297747716694749e-01,2.624743672380641657e-01,2.602042259638461252e-01
8.225110261467207806e-01,2.619563578678352211e-01,2.596996696939893878e-01
8.223808947926978252e-01,2.618795614776429082e-01,2.596248632097447606e-01
8.223092075176945404e-01,2.624890974759590545e-01,2.602185728629975436e-01
8.219977534537150632e-01,2.623781276126105344e-01,2.601104898056569303e-01
8.229531300355150680e-01,2.623099033798974578e-01,2.600440391597379497e-01
8.226737219348172481e-01,2.633143431053704964e-01,2.610222730507916200e-01
8.220472870968964507e-01,2.622646153857563500e-01,2.599999279788977047e-01
8.225884453292762188e-01,2.629445009058916094e-01,2.606621035089219940e-01
8.203358325791685335e-01,2.601708778559377877e-01,2.579601507462602195e-01
8.199134609961198361e-01,2.592868502013154774e-01,2.570986455276224603e-01
8.196532289129503379e-01,2.582036118127756796e-01,2.560427947779074787e-01
8.189710048560593370e-01,2.561111961817570393e-01,2.540026303160057286e-01
8.183397549889876998e-01,2.546581314034601085e-01,2.525853489330401880e-01
8.182755951357112423e-01,2.541011585697929842e-01,2.520419836852525464e-01
8.184484778800518168e-01,2.541477904104286201e-01,2.520874785486794112e-01
8.181935231673048703e-01,2.540225645358556994e-01,2.519653049798806221e-01
8.182535958900643003e-01,2.530916349716936242e-01,2.510569714305175837e-01
8.188551643282251380e-01,2.544482834932474957e-01,2.523806349305674490e-01
8.185901877958096096e-01,2.530023178187489896e-01,2.509698134547148629e-01
8.181173145401563485e-01,2.539158933779358529e-01,2.518612314789498430e-01
8.176015002380977448e-01,2.526158974861512641e-01,2.505927168813847916e-01
8.168377361514311819e-01,2.513751654409289715e-01,2.493817282814845826e-01
8.168867567450043277e-01,2.501626674361135949e-01,2.481980127202800257e-01
8.166261258959639502e-01,2.510571304362209655e-01,2.490712699534077534e-01
8.155811439514194516e-01,2.486651187596741475e-01,2.467356274378301739e-01
8.155483374207713743e-01,2.493346247415469397e-01,2.473894655227261707e-01
8.152277690870228799e-01,2.473706798094556236e-01,2.454712412189450910e-01
8.148892631377391282e-01,2.459954068882783673e-01,2.441275527702162218e-01
8.139873108978669114e-01,2.441609531171526903e-01,2.423346792297598473e-01
8.131426622907342860e-01,2.427811567145056193e-01,2.409857462131015926e-01
8.135077626998914457e-01,2.427131645526571235e-01,2.409192658142133014e-01
8.132924812535407000e-01,2.431040776468771092e-01,2.413014755613758500e-01
8.127852078502986188e-01,2.416252109700005313e-01,2.398553864698784177e-01
8.127508851985960625e-01,2.408658327376862196e-01,2.391126830211267595e-01
8.119001930455378435e-01,2.382850387583252960e-01,2.365877731799999883e-01
8.116328455006478482e-01,2.379082142132989686e-01,2.362190072362816140e-01
8.116236268045897706e-01,2.373083902683881530e-01,2.356319579855021273e-01
8.113968634890247333e-01,2.371953807534457059e-01,2.355213480208245558e-01
8.108290387239281971e-01,2.362540066638173231e-01,2.345998730562660062e-01
8.101953553513880912e-01,2.338441405086496838e-01,2.322402251648092442e-01
8.102638932937504812e-01,2.326129014961901831e-01,2.310342451082513238e-01
8.099799716210434042e-01,2.334622647198254242e-01,2.318662122888797694e-01
8.089618168899566086e-01,2.315089698558479292e-01,2.299527332230820453e-01
8.094433893399027857e-01,2.311301851554240505e-01,2.295815919004280115e-01
8.093313631377082595e-01,2.318928991852613197e-01,2.303288896526191898e-01
8.082041444620884363e-01,2.298969966707630486e-01,2.283731135184629280e-01
8.075832103458414624e-01,2.280214669266000249e-01,2.265346570524087444e-01
8.077410849263982895e-01,2.273045322576834615e-01,2.258317329582717470e-01
8.084398072094629573e-01,2.286440838536722420e-01,2.271450345041550190e-01
8.067465096125725488e-01,2.260456508135453013e-01,2.245972388357858895e-01
8.061059802999396284e-01,2.252589399471347786e-01,2.238256303163513594e-01
8.052590989798655841e-01,2.237601638672984394e-01,2.223553338323757955e-01
8.051668471274755490e-01,2.237774411078885251e-01,2.223722849480253005e-01
8.044428332217190558e-01,2.221829161152253096e-01,2.208076454307480452e-01
8.039356752716253496e-01,2.204733132208153146e-01,2.191296094000163286e-01
8.033247514917996046e-01,2.185551295461344856e-01,2.172462628691233522e-01
8.024178545098287207e-01,2.174921193480984505e-01,2.162022958637228598e-01
8.018485517652161887e-01,2.151240038860269266e-01,2.138759358319087533e-01
8.020863218189714372e-01,2.143449541371570677e-01,2.131104223353110505e-01
8.019412265669050299e-01,2.150129267343403039e-01,2.137667947186766004e-01
8.008146975549659263e-01,2.128862018750481144e-01,2.116767517389959719e-01
7.998964624954111313e-01,2.109169253288851742e-01,2.097407911373085909e-01
7.994656678793110594e-01,2.088298690683992043e-01,2.076883676585252192e-01
7.999235490075553567e-01,2.084301574618005470e-01,2.072952101274464776e-01
7.998039290063105877e-01,2.089822252620078813e-01,2.078382190212906544e-01
7.996814719416646122e-01,2.080784865199155342e-01,2.069492846937729669e-01
7.994544742032987372e-01,2.085468192553053268e-01,2.074099616230574428e-01
7.996162176229405505e-01,2.080165351868222823e-01,2.068883434867586635e-01
7.993100189136042033e-01,2.087336769314205032e-01,2.075937550905937456e-01
7.983913627517300604e-01,2.076536226485882486e-01,2.065313361622931887e-01
7.977643775379881230e-01,2.066812148688498552e-01,2.055746492069849274e-01
7.977296984709777439e-01,2.070624795164621168e-01,2.059497676498981134e-01
7.977987981761842651e-01,2.064727811743900798e-01,2.053695659682778785e-01
7.977039641136234316e-01,2.075291671307647468e-01,2.064089009826499677e-01
7.975180460718653830e-01,2.067711181050066738e-01,2.056631052014938066e-01
7.970548897989653270e-01,2.046405737410818826e-01,2.035665189387782514e-01
7.968259516099567286e-01,2.036757971267453837e-01,2.026168879693756864e-01
7.961904016725609434e-01,2.021124138932396952e-01,2.010777434497391658e-01
7.957565926238817644e-01,2.008357256842127347e-01,1.998205717200416953e-01
7.951519863504832308e-01,1.996411660717940795e-01,1.986440488548813221e-01
7.948536804503074649e-01,1.991641367529064233e-01,1.981741619665427501e-01
7.945142286140622900e-01,1.977970917022069952e-01,1.968273957458804568e-01
7.943062818312329743e-01,1.960072087401069363e-01,1.950636417496235953e-01
7.937083162393221425e-01,1.948460233693030119e-01,1.939191533409521662e-01
7.941756607667862511e-01,1.939820135259072986e-01,1.930674383614621459e-01
7.938766285378536791e-01,1.945400711330657895e-01,1.936175673559177302e-01
7.941118362101015071e-01,1.945694120790436854e-01,1.936464901737497690e-01
7.937742658431956588e-01,1.950024118348036573e-01,1.940733046592315325e-01
7.942648237435601111e-01,1.948890857950978384e-01,1.939616001154813307e-01
7.942829638917728863e-01,1.953185919686162841e-01,1.943849507988366088e-01
7.928192707423774577e-01,1.939634928127366986e-01,1.930491799979432155e-01
7.925060634297125262e-01,1.935828907421310863e-01,1.926739581031594317e-01
7.921612949980344487e-01,1.921339252681452392e-01,1.912452815487172553e-01
7.918331650424017543e-01,1.910116602137724717e-01,1.901385211972194955e-01
7.922730352161170275e-01,1.909671225766719493e-01,1.900945951137615608e-01
7.920253161441900280e-01,1.909839129208886765e-01,1.901111549406170609e-01
7.913324408047106573e-01,1.887499846296741279e-01,1.879075405942195465e-01
7.915706301689211521e-01,1.890938318091599790e-01,1.882467683980960649e-01
7.919025616666375278e-01,1.890056782612654085e-01,1.881598007480730639e-01
7.913946779801026565e-01,1.882029411921639361e-01,1.873678116077640288e-01
7.919805744511649870e-01,1.890476472214936421e-01,1.882012052534697832e-01
7.904597181912480508e-01,1.867350174490513826e-01,1.859193053358271785e-01
7.907360949012572915e-01,1.874879532120602432e-01,1.866623195062644125e-01
7.906166984620602856e-01,1.867565143035873343e-01,1.859405200324820151e-01
7.906358670103128539e-01,1.865910352864453836e-01,1.857772113369198508e-01
7.904403670228343781e-01,1.867668485405433176e-01,1.859507186037685500e-01
7.904679462562893555e-01,1.859571664772796673e-01,1.851516202808202727e-01
7.903135325533972022e-01,1.865174682405105200e-01,1.857046079116362602e-01
7.904385256689308026e-01,1.865742738635602638e-01,1.857606695312502831e-01
7.901264010306187080e-01,1.857667775805005861e-01,1.849637066589909784e-01
7.895384861382234165e-01,1.848739936467176936e-01,1.840824621762394142e-01
7.898303895988587620e-01,1.835937945111378866e-01,1.828186158205304668e-01
7.891200653602590265e-01,1.840767653784962654e-01,1.832954441840481674e-01
7.890657511636984811e-01,1.833018054392931695e-01,1.825303246195425499e-01
7.892717477093762479e-01,1.832399906809145940e-01,1.824692911943494311e-01
7.891210855063005569e-01,1.831493235314042289e-01,1.823797691131018028e-01
7.885956369155497914e-01,1.818086761820429664e-01,1.810559208704365652e-01
7.884534796370129550e-01,1.812014859762602348e-01,1.804562578123619088e-01
7.885393216567230246e-01,1.802993499093748231e-01,1.795652121352500075e-01
7.886495020099754116e-01,1.810355623842420936e-01,1.802923823394769753e-01
7.880755068036461308e-01,1.795245368099633310e-01,1.787998357122288218e-01
7.873305706955704419e-01,1.773582192000373592e-01,1.766594716120148123e-01
7.874472733172146466e-01,1.767543971213136333e-01,1.760627712907914255e-01
7.871942428125264790e-01,1.767910532184293615e-01,1.760989964376730998e-01
7.871509136378165294e-01,1.747365186722779906e-01,1.740683406332296235e-01
7.866174786489955606e-01,1.737264392860717044e-01,1.730697963031305187e-01
7.867473553687377441e-01,1.737797422293036465e-01,1.731224938798308355e-01
7.871710350397593814e-01,1.739077104508499061e-01,1.732490072327844410e-01
7.860137684137037395e-01,1.718659334645785408e-01,1.712301878030057789e-01
7.856499757644057613e-01,1.704441568258615591e-01,1.698240777593254536e-01
7.861238121934357448e-01,1.702768012168472955e-01,1.696585491015028258e-01
7.851594978440037398e-01,1.695809020438701631e-01,1.689702082162678753e-01
7.849535000442863231e-01,1.681029932910484137e-01,1.675081460820859736e-01
7.855686183939818434e-01,1.682275912739892298e-01,1.676314188118939730e-01
7.851722641570229033e-01,1.683008572002500924e-01,1.677039045448495691e-01
7.848283809764908803e-01,1.669789852985321399e-01,1.663960044826757190e-01
7.844917587173936280e-01,1.650783763797446513e-01,1.645150991990992073e-01
7.843166587032119885e-01,1.642910639653012428e-01,1.637358168089102783e-01
7.837357488182821186e-01,1.626327551656442105e-01,1.620941707466970472e-01
7.844839522508058050e-01,1.617870201348762804e-01,1.612568035956586654e-01
7.837025185814880945e-01,1.622320803500590936e-01,1.616974711993729719e-01
7.832291324260007848e-01,1.613141122605554478e-01,1.607885367000326526e-01
7.830153068955879592e-01,1.602742373035201395e-01,1.597587712021303619e-01
7.828627327180175399e-01,1.590011841304953821e-01,1.584979165628738751e-01
7.824088829544053603e-01,1.577396812830667849e-01,1.572483099138080320e-01
7.814900489015661478e-01,1.558286369684280526e-01,1.553549270851362907e-01
7.809345865399152098e-01,1.527778766704122326e-01,1.523314744256661357e-01
7.804989491753110409e-01,1.507180257361172004e-01,1.502894540184265271e-01
7.798761327669453403e-01,1.491933975389713729e-01,1.487777126223366608e-01
7.795193040498029635e-01,1.480093208579734143e-01,1.476034638404594979e-01
7.789903766718204725e-01,1.445342877185934738e-01,1.441563756020081688e-01
7.784530370020358303e-01,1.427993685172174176e-01,1.424349139189796665e-01
7.781805960288883384e-01,1.418274447533277305e-01,1.414703874907067838e-01
7.783145936813061772e-01,1.412678567419566322e-01,1.409150127000344810e-01
7.785357723074661784e-01,1.420337926380046412e-01,1.416751733174737016e-01
7.780781633970190736e-01,1.402355030661217861e-01,1.398903444394621332e-01
7.784433878306884491e-01,1.400897478622253889e-01,1.397456652317322634e-01
7.780659669560872072e-01,1.399379270414448928e-01,1.395949628017037480e-01
7.772072747708205220e-01,1.386867519595614828e-01,1.383529122722459703e-01
7.779323562957832783e-01,1.388840558243127354e-01,1.385487881378212605e-01
7.770183296209485224e-01,1.383728815162648951e-01,1.380413051106375022e-01
7.764162088475388135e-01,1.376392302422141389e-01,1.373129041097070069e-01
7.759185998555027108e-01,1.363168227906670638e-01,1.359998195909636054e-01
7.755636885144244763e-01,1.352468355497384589e-01,1.349372442815843232e-01
7.758723513773932989e-01,1.352901038181126836e-01,1.349802150933830935e-01
7.755636670160060975e-01,1.350750902898016637e-01,1.347666778401649113e-01
7.750804216532702906e-01,1.333371200261330158e-01,1.330404684858607078e-01
7.750883724382979789e-01,1.315209105137625789e-01,1.312362254274635487e-01
7.747945438985053279e-01,1.326151822109255252e-01,1.323233266945891273e-01
7.747194646396189377e-01,1.309244673431314010e-01,1.306436405888740382e-01
7.747480063094145386e-01,1.308286153125762796e-01,1.305484053418156098e-01
7.746840604785353301e-01,1.306615001375058260e-01,1.303823633471517807e-01
7.742649456008208197e-01,1.289883569708626110e-01,1.287198139540761954e-01
7.747425947076622688e-01,1.280608290718744935e-01,1.277980415335151221e-01
7.744221662271481010e-01,1.290375661108983107e-01,1.287687154148278723e-01
7.739612588762971868e-01,1.280536838026230528e-01,1.277909402793547811e-01
7.745631383864323150e-01,1.271783283441775825e-01,1.269209399008799921e-01
7.739277291478181553e-01,1.277922059995199588e-01,1.275310698058507719e-01
7.740818263892250695e-01,1.275599366417490554e-01,1.273002227154942934e-01
7.739761612688935699e-01,1.274492040333655707e-01,1.271901663384150394e-01
7.741991449957787985e-01,1.290008232580503456e-01,1.287322023182594644e-01
7.736420073973963030e-01,1.271105069809413957e-01,1.268535303744595943e-01
7.737285363154478013e-01,1.269790018471117221e-01,1.267228225357698579e-01
7.737698938577424190e-01,1.272111193698267917e-01,1.269535316492358401e-01
7.737311455944160254e-01,1.268856536793641354e-01,1.266300393204795316e-01
7.737162357672875412e-01,1.271933018208561139e-01,1.269358223936649377e-01
7.737166546644527187e-01,1.259383161311010690e-01,1.256883881919384771e-01
7.735839867583529372e-01,1.270596377426001233e-01,1.268029697444728043e-01
7.738061827297751938e-01,1.270092500771325961e-01,1.267528875218828233e-01
7.740351463563446277e-01,1.274772119684891847e-01,1.272180033434534008e-01
7.733713823927106379e-01,1.260823592342065758e-01,1.258315721710026869e-01
7.733987034274746319e-01,1.255091668018822881e-01,1.252617868143965918e-01
7.735007346691891161e-01,1.259347769425907815e-01,1.256848700876435632e-01
7.737821138045151148e-01,1.264874669385313566e-01,1.262342531089483966e-01
7.738099604609363080e-01,1.271514647426825462e-01,1.268942394779104532e-01
7.730881175039839848e-01,1.253242874560598352e-01,1.250779997728334869e-01
7.731859298269445624e-01,1.242632819180933545e-01,1.240232006861275577e-01
7.731647741692304621e-01,1.244241991960238353e-01,1.241831834568599413e-01
7.725484326252891609e-01,1.235565279743120193e-01,1.233205225027125124e-01
7.724621620036427050e-01,1.225619113377767466e-01,1.223315630988643932e-01
7.722492317169363796e-01,1.216988883166288116e-01,1.214733748836368116e-01
7.720307013899367909e-01,1.206409947814543471e-01,1.204213148755040319e-01
7.717306554217098213e-01,1.179196638379015477e-01,1.177145255938860519e-01
7.720362478466695766e-01,1.167915460315789439e-01,1.165922425189505757e-01
7.718309635549609471e-01,1.180563426837148017e-01,1.178504898789055899e-01
7.713908929653446878e-01,1.169985578774318247e-01,1.167981920871579149e-01
7.718749786884131492e-01,1.176459686388489079e-01,1.174422563017511606e-01
7.715157020450387204e-01,1.168192020125272124e-01,1.166197568017299374e-01
7.711594787281160768e-01,1.152159644198271909e-01,1.150246231015829568e-01
7.707114819464566668e-01,1.130154539131573710e-01,1.128348735097747524e-01
7.711803096948135483e-01,1.124185526685750475e-01,1.122408199328880224e-01
7.708375038318373562e-01,1.133654682819214832e-01,1.131832039732231926e-01
7.710032568622147142e-01,1.131615721191516627e-01,1.129802900147316158e-01
7.706483479356533994e-01,1.125975890711172489e-01,1.124190053667250139e-01
7.704852801766068904e-01,1.123592023967451697e-01,1.121817511575438492e-01
7.706533206263812552e-01,1.106157336974225164e-01,1.104464195570864227e-01
7.706917450684183102e-01,1.124614547459880376e-01,1.122835183416774490e-01
7.702050367238751916e-01,1.116295915472000910e-01,1.114555765598466974e-01
7.706951243005172314e-01,1.114876012227112856e-01,1.113142497645577128e-01
7.700697287305362515e-01,1.115762693232339592e-01,1.114025037121105510e-01
7.705302804875915346e-01,1.115672228373718600e-01,1.113934995109840120e-01
7.703791195466733743e-01,1.115634989755964340e-01,1.113897930531486252e-01
7.701691493060842664e-01,1.115852706665787647e-01,1.114114629749051871e-01
7.699440864176847477e-01,1.114197591154927613e-01,1.112467240906879901e-01
7.707424423554358750e-01,1.122117732755946590e-01,1.120350200005625629e-01
7.699673557160457982e-01,1.113473052148777759e-01,1.111746077082222672e-01
7.697616772327973145e-01,1.109637549051264577e-01,1.107928368083242604e-01
7.697499346690624966e-01,1.115342108740595140e-01,1.113606417926918252e-01
7.696121669105904228e-01,1.105953322687716622e-01,1.104261118414345544e-01
7.697119603423251410e-01,1.101292568940702571e-01,1.099621679471539520e-01
7.697775080135864645e-01,1.108402500427152770e-01,1.106699023089780104e-01
7.701849154541496878e-01,1.104204481157264606e-01,1.102520295910968534e-01
7.696360688398569128e-01,1.104180450286342263e-01,1.102496375052740285e-01
7.696092144511088584e-01,1.098726628066810929e-01,1.097067396469542655e-01
7.697084810093236529e-01,1.093533701258427304e-01,1.091897896457218325e-01
7.697978555003874845e-01,1.098369463610395641e-01,1.096711850407529748e-01
7.698065639461064702e-01,1.095283242856484457e-01,1.093639570185425403e-01
7.700125549450702600e-01,1.108497257084114229e-01,1.106793342597442720e-01
7.694506795584330483e-01,1.088279305349760806e-01,1.086666978983034798e-01
7.700246589602877112e-01,1.108035717706268436e-01,1.106333931774847040e-01
7.694494017161280786e-01,1.088384882479281751e-01,1.086772086585499758e-01
7.702107194890197572e-01,1.092439656236527112e-01,1.090808758677193901e-01
7.698126921274985879e-01,1.095748289422886212e-01,1.094102521150180224e-01
7.694031113215229478e-01,1.070156989261763641e-01,1.068623913278919507e-01
7.692533994012263898e-01,1.062257278413800965e-01,1.060757918941819533e-01
7.692136445781152521e-01,1.056676589982200182e-01,1.055200748671494132e-01
7.698149029054364156e-01,1.054422171827110594e-01,1.052955760865205842e-01
7.688472008600579777e-01,1.050140390391134937e-01,1.048691779497507165e-01
7.696147732733411573e-01,1.055771637739998520e-01,1.054299586737227484e-01
7.689187070698708659e-01,1.052786640406960378e-01,1.051327045738523619e-01
7.694897170819183785e-01,1.054148081228434841e-01,1.052682814053355204e-01
7.687410156455877219e-01,1.042628142606766423e-01,1.041210412008713726e-01
7.683812699187855255e-01,1.023900487190947534e-01,1.022557820837215609e-01
7.684292275896280611e-01,1.017653000290419385e-01,1.016334772265700265e-01
7.684804498311297305e-01,1.026830663959925061e-01,1.025476432247703629e-01
7.689435446369463634e-01,1.035037936980500728e-01,1.033650957939916681e-01
7.683753497658748488e-01,1.024285728822803970e-01,1.022941545703580091e-01
7.680797023912582233e-01,1.004869749323240996e-01,1.003600597219144186e-01
7.680388859004422253e-01,9.955985969743340325e-02,9.943642645399362878e-02
7.685265547256989738e-01,9.942934628538613318e-02,9.930639803318518088e-02
7.681223698933264954e-01,9.974591605781756021e-02,9.962178922010557491e-02
7.678003143779830175e-01,9.771894951325105216e-02,9.760224012130055971e-02
7.674892320089448106e-01,9.582053790414833683e-02,9.571050178609961934e-02
7.679557552035498613e-01,9.579735988972586103e-02,9.568740363279555627e-02
7.673968306588851984e-01,9.538942044615002225e-02,9.528086344535900698e-02
7.671963357594313582e-01,9.361921663905231616e-02,9.351659401456487164e-02
7.674330195207639260e-01,9.309087967593639157e-02,9.298998532996444188e-02
7.670476701487562998e-01,9.334859825825794766e-02,9.324686331769824199e-02
7.666379874055883059e-01,9.191056554180070115e-02,9.181346183577444864e-02
7.668026585354236202e-01,9.091349027394161897e-02,9.081951371735903777e-02
7.666369647978978907e-01,9.159122138534399327e-02,9.149512668244645652e-02
7.666964524099013634e-01,9.063389435029117758e-02,9.054078247406507907e-02
7.667695104324820932e-01,9.217348452543161486e-02,9.207554481321947315e-02
7.670476980900874375e-01,9.129223473259359678e-02,9.119707834968204807e-02
7.669605467306032098e-01,9.187898532826062337e-02,9.178198171677981465e-02
7.666762535459384909e-01,8.980641848370077285e-02,8.971583453962225785e-02
7.666098477855820548e-01,9.160157345227473713e-02,9.150544615107422675e-02
7.669018144911470269e-01,9.210356720156211152e-02,9.200585027287097595e-02
7.666313490236444927e-01,9.117495500646016771e-02,9.108016501116540653e-02
7.666669719783477666e-01,9.070135985730277961e-02,9.060803982463928874e-02
7.666969049910361544e-01,9.149161701229678589e-02,9.139583558349738401e-02
7.665861813359233778e-01,9.132182965971306909e-02,9.122658067177825958e-02
7.669837698737986820e-01,9.170651403695344317e-02,9.161005586492268482e-02
7.670121985457944991e-01,9.189730764514789096e-02,9.180024596885384691e-02
7.670127926065792856e-01,9.102928099949214591e-02,9.093494478510630308e-02
7.667530933070694221e-01,9.150424447525040694e-02,9.140842336851855154e-02
7.671004721643694957e-01,9.122391314342330471e-02,9.112897031513901569e-02
7.665147648407617531e-01,9.057316383794258852e-02,9.048023907309489522e-02
7.663929492295695756e-01,8.978008809625612208e-02,8.968958383065754603e-02
7.666359829358690980e-01,8.845884621675037529e-02,8.837228041081181262e-02
7.665297268613221471e-01,8.922828225444710826e-02,8.913943707293096874e-02
7.665720847727282017e-01,8.917282795059679190e-02,8.908414836970170170e-02
7.664245285998896318e-01,8.992404954169554154e-02,8.983310906237955418e-02
7.667172701262294776e-01,9.071198645512128234e-02,9.061863360714544902e-02
7.665631293912946731e-01,8.998854525642209501e-02,8.989740889637001797e-02
7.662767643892051117e-01,8.832192746810862971e-02,8.823576313681781580e-02
7.664369233641642465e-01,8.873176386380451919e-02,8.864439408742855186e-02
7.663099993555784195e-01,8.765908016539245007e-02,8.757484189059333568e-02
7.666366304122109732e-01,8.781387005195276374e-02,8.772918459662151780e-02
7.662649778363905817e-01,8.809898093643746264e-02,8.801346767064510690e-02
7.671719684470749145e-01,8.870103579671061167e-02,8.861375678791350019e-02
7.666371417707831259e-01,8.854379404023703104e-02,8.845697852326675492e-02
7.661472801596591609e-01,8.722235421180703219e-02,8.713936912093681042e-02
7.660686256155422313e-01,8.630238109899721066e-02,8.622199505516196794e-02
7.663557747732068215e-01,8.646844280044374553e-02,8.638759168523579834e-02
7.661387959671026593e-01,8.669234402681606777e-02,8.661086301897899520e-02
7.664568620124460052e-01,8.511330820945468834e-02,8.503620025283735451e-02
7.661938736808469042e-01,8.609426324885556536e-02,8.601445753482565848e-02
7.659990932066487179e-01,8.537847671289484908e-02,8.530064560439147570e-02
7.661685790619399139e-01,8.504659066846234627e-02,8.496966395162180996e-02
7.658788461991898888e-01,8.497895054446688579e-02,8.490220728335060030e-02
7.662181021965155381e-01,8.613613511283962909e-02,8.605621286579127893e-02
7.661852857981026332e-01,8.528005999180658658e-02,8.520249780505731452e-02
7.661736479537728517e-01,8.413631870671357815e-02,8.406183645378235980e-02
7.657162646282457130e-01,8.416922947427307733e-02,8.409465975784834180e-02
7.663538368533540091e-01,8.533444494600062047e-02,8.525673423017852970e-02
7.655956018471374858e-01,8.455416843757285195e-02,8.447857061780082721e-02
7.655296320498758966e-01,8.408267601915972445e-02,8.400833618006581238e-02
7.660852219866216561e-01,8.370241538808709247e-02,8.362907988444098772e-02
7.653563687984179520e-01,8.371481765130740771e-02,8.364144953473104382e-02
7.659606017910017828e-01,8.380186890710561443e-02,8.372827160871904040e-02
7.654109680522082071e-01,8.343724484629680416e-02,8.336460432242615015e-02
7.652827412998830514e-01,8.359126889013775152e-02,8.351822522528322412e-02
7.661777794196880098e-01,8.564498351981050805e-02,8.556642106611704601e-02
7.650904271725977868e-01,8.306162679819041605e-02,8.298996318498580438e-02
7.650345858626819151e-01,8.257733865644906190e-02,8.250692159963643468e-02
7.652323971352679166e-01,8.218859831390093462e-02,8.211917134522317419e-02
7.652186943454223345e-01,8.221112901604070433e-02,8.214164491868981843e-02
7.647688103372761725e-01,8.204300412084478134e-02,8.197394556453656278e-02
7.649680493468706821e-01,8.198547309561496355e-02,8.191655975597585126e-02
7.651661901820708822e-01,8.279431912960230622e-02,8.272334536936290506e-02
7.645684644647361417e-01,8.049887359769081208e-02,8.043364238965824975e-02
7.657656898851130656e-01,8.163335836419888247e-02,8.156532937773872116e-02
7.648471130941347784e-01,8.103090794122468077e-02,8.096437442714146671e-02
7.642926423292943916e-01,7.987150125152717162e-02,7.980778373809975512e-02
7.641473956051381133e-01,7.806543928050511949e-02,7.800594818739468861e-02
7.643968912547426386e-01,7.778373053379997182e-02,7.772488132383621739e-02
7.641199284318161977e-01,7.839048904691835185e-02,7.833025153450538791e-02
7.638408950140110898e-01,7.694411569648931803e-02,7.688715214736335790e-02
7.639232540275057159e-01,7.552700099422979263e-02,7.547312793335038406e-02
7.638955188358607096e-01,7.632688673530012291e-02,7.627128339567532112e-02
7.643846529213831342e-01,7.764211963839984243e-02,7.758359134194370288e-02
7.636985749544209501e-01,7.617652495676940916e-02,7.612124966047770225e-02
7.637842141665434070e-01,7.616805271742750627e-02,7.611279586644838224e-02
7.637129299201677046e-01,7.661130867477905504e-02,7.655508126772003763e-02
7.641272178071972787e-01,7.523042906804359997e-02,7.517718829751533771e-02
7.635807525040382293e-01,7.570310864248311344e-02,7.564885776149732344e-02
7.636539627156386789e-01,7.441427389344806853e-02,7.436274757152182280e-02
7.637749276576675239e-01,7.578218724919884297e-02,7.572776614021273223e-02
7.638355264001743805e-01,7.580640746426385579e-02,7.575193414663494718e-02
7.635450777285713864e-01,7.534781067359486162e-02,7.529432024105518761e-02
7.636509277596810197e-01,7.586968557474757513e-02,7.581507569839678051e-02
7.637084461233677457e-01,7.585120593864087823e-02,7.579663596624745814e-02
7.633704057139804044e-01,7.518367959112245980e-02,7.513053803648805928e-02
7.633360166017602033e-01,7.341113150086236994e-02,7.336166147674744176e-02
7.635791446865972665e-01,7.283057652635788193e-02,7.278227116839779132e-02
7.632185911136528667e-01,7.318103918877903735e-02,7.313203297293634220e-02
7.634662506096896450e-01,7.365966198136834897e-02,7.360968770365042269e-02
7.632529687613918146e-01,7.357977377268445918e-02,7.352996195541226798e-02
7.633839292968033208e-01,7.374503929396719615e-02,7.369489100297713091e-02
7.632762651348634630e-01,7.340209553823909272e-02,7.335264378334542534e-02
7.634146637303400595e-01,7.279177975342580875e-02,7.274355156804210298e-02
7.632548951536942683e-01,7.318481453321373786e-02,7.313580073073483456e-02
7.637658161275989732e-01,7.415900700861560724e-02,7.410800925051123922e-02
7.632786534163755743e-01,7.350740101935296367e-02,7.345773607470887367e-02
7.634671063671275570e-01,7.236709546833985929e-02,7.231970667405737685e-02
7.630509144418178291e-01,7.220649531333046822e-02,7.215942138949039963e-02
7.631045950748107654e-01,7.112065261295484608e-02,7.107567104676205949e-02
7.631687679517235035e-01,7.263051734732484110e-02,7.258260905581215283e-02
7.632509860051653883e-01,7.163320058057640050e-02,7.158723926733395748e-02
7.631726828291318654e-01,7.296641480802901203e-02,7.291783859855108241e-02
7.637789601700915032e-01,7.346069532260511570e-02,7.341112500859241219e-02
7.630657366971314026e-01,7.231594976272215369e-02,7.226866139594040339e-02
7.632109318381293805e-01,7.157216384236693429e-02,7.152631994133855364e-02
7.632417027404150289e-01,7.234554151751453055e-02,7.229819506296208953e-02
7.632212661100705731e-01,7.152460754178734115e-02,7.147885498281116023e-02
7.632285614576441724e-01,7.214291275848723484e-02,7.209596310716737122e-02
