cost,L2,trace
3.536933278802552316e-02,4.135676554351595813e-02,4.134792261440577155e-02
3.536755441250177129e-02,4.141556344504371961e-02,4.140668274297028967e-02
3.536620034897700049e-02,4.153019800838166076e-02,4.152124335373038461e-02
3.536475408842841561e-02,4.137471221573697094e-02,4.136585776869320524e-02
3.536384443702036973e-02,4.122538701564509855e-02,4.121662809935550814e-02
3.536512171595743159e-02,4.111471222870106967e-02,4.110602367141728830e-02
3.536519056822036433e-02,4.117174091360431554e-02,4.116301614886881677e-02
3.535777974775490551e-02,4.113034946671115244e-02,4.112165099133955476e-02
3.535636980031651999e-02,4.100417395025903605e-02,4.099555528805731708e-02
3.535357720255129926e-02,4.117964437985452419e-02,4.117091458929404701e-02
3.534849791939211061e-02,4.099291244402999967e-02,4.098430088153565132e-02
3.534420285652151855e-02,4.082960576289065835e-02,4.082109671770922654e-02
3.533938903632832806e-02,4.080719774788772736e-02,4.079870270574553065e-02
3.533485586783736976e-02,4.068934084314070748e-02,4.068091919829076170e-02
3.533008064620525579e-02,4.032788834490009383e-02,4.031968916132580572e-02
3.532434421617466902e-02,4.059654626295246260e-02,4.058818210900708157e-02
3.531625636099229582e-02,4.025500316921454269e-02,4.024684836384073011e-02
3.531387377981497211e-02,3.993685759297325999e-02,3.992889462477842988e-02
3.531448091280195434e-02,3.985373654554615064e-02,3.984582319747613510e-02
3.531363535144997623e-02,3.985036717118457805e-02,3.984245583014243974e-02
3.531295875787821698e-02,3.966957596881075243e-02,3.966177182238557475e-02
3.530996997123431180e-02,3.952706402000628200e-02,3.951934368582742801e-02
3.530807364792579173e-02,3.963968457639709120e-02,3.963189805932651466e-02
3.530453845640224575e-02,3.967804733228908615e-02,3.967023818477893177e-02
3.530280503342142495e-02,3.977257202707923378e-02,3.976470693181084065e-02
3.530257995319395492e-02,3.974170181830918164e-02,3.973385502394370661e-02
3.529563216271169174e-02,3.964539267996586291e-02,3.963760279842102469e-02
3.529217842018837759e-02,3.978877696816107701e-02,3.978090225467242197e-02
3.528905443970492550e-02,3.969036593022867709e-02,3.968254950661759262e-02
3.528588579103042466e-02,3.954978309543927956e-02,3.954204944043173547e-02
3.528210948960887328e-02,3.949577182066063563e-02,3.948806980891963331e-02
3.528013541292079891e-02,3.970477423948761547e-02,3.969694929972730074e-02
3.527372801722111761e-02,3.962802570575806732e-02,3.962024605765265828e-02
3.527247920652441804e-02,3.968153546014741018e-02,3.967372425280311921e-02
3.527384544766534735e-02,3.950409904393164390e-02,3.949639215921160046e-02
3.527177747262608826e-02,3.961506448425114457e-02,3.960729246766332701e-02
3.527830378752896956e-02,3.970807647039203969e-02,3.970024957794747456e-02
3.527217669130727762e-02,3.954419821940133306e-02,3.953646784037984085e-02
3.526973957456620845e-02,3.970046590367423689e-02,3.969264351104057065e-02
3.526805030908888861e-02,3.990395802928662500e-02,3.989601472561679629e-02
3.526356630780495827e-02,3.974124410100149385e-02,3.973339757777556019e-02
3.525911350178519144e-02,3.950563098314111010e-02,3.949792320172866578e-02
3.525718649322336778e-02,3.954322040924468373e-02,3.953549060369043744e-02
3.525726605173178096e-02,3.958448101647142614e-02,3.957672698754065299e-02
3.525656835445283716e-02,3.959951628602637053e-02,3.959175341757868727e-02
3.525461795821230315e-02,3.949748869303353754e-02,3.948978567676982021e-02
3.525050941034686691e-02,3.934504060884707471e-02,3.933742644826587753e-02
3.525191504395639580e-02,3.923661215391267831e-02,3.922906077415200254e-02
3.525057403829130742e-02,3.939531619126169365e-02,3.938767280306083168e-02
3.524935829243187185e-02,3.953098163650212854e-02,3.952325900641325690e-02
3.524753385881058965e-02,3.964913225952761133e-02,3.964134017327596016e-02
3.524577326048129733e-02,3.942926165174719111e-02,3.942159848717955578e-02
3.524381589733620312e-02,3.953563304669147765e-02,3.952790769004614624e-02
3.524190737233973136e-02,3.932406201336136053e-02,3.931646002657936123e-02
3.523845223779351055e-02,3.913114556319581550e-02,3.912365491727622796e-02
3.523647861669759740e-02,3.915517182906459032e-02,3.914766737616825337e-02
3.523346425369651425e-02,3.905990197663768843e-02,3.905245217209705327e-02
3.523140182495720918e-02,3.895255700890224576e-02,3.894516846056429726e-02
3.523423833019559415e-02,3.878977178571045570e-02,3.878247548821147500e-02
3.523344235212132192e-02,3.898285868097191992e-02,3.897545287518987961e-02
3.522847031492243319e-02,3.896726386571289225e-02,3.895986694486492513e-02
3.522540901836922200e-02,3.894593431273803141e-02,3.893854953258016338e-02
3.522256294272278071e-02,3.907988733312537516e-02,3.907242608672432949e-02
3.522019899716283264e-02,3.916145811800971627e-02,3.915395004982303445e-02
3.522056081844630870e-02,3.920985700382852157e-02,3.920232106221437779e-02
3.521895353675948831e-02,3.912025546487055833e-02,3.911277107149475907e-02
3.521678562257163358e-02,3.884421949517519179e-02,3.883689242799423513e-02
3.521590051955442169e-02,3.901347901507156574e-02,3.900605574309746332e-02
3.521251575043747584e-02,3.883505485168395333e-02,3.882773296970245397e-02
3.521184518484176545e-02,3.897454332941215072e-02,3.896714226206913351e-02
3.520876915594768619e-02,3.892120526813435538e-02,3.891383454702876388e-02
3.520647506442137892e-02,3.884616194612630635e-02,3.883883377962817768e-02
3.520415586649834616e-02,3.872899273635999062e-02,3.872173068462960582e-02
3.520201241956912724e-02,3.858969431050651711e-02,3.858251034142214098e-02
3.519929391516022493e-02,3.858921604821124313e-02,3.858203234624727612e-02
3.519707224965643033e-02,3.874690521157600487e-02,3.873963307827557601e-02
3.519466663457139488e-02,3.855988871897177150e-02,3.855272138415501842e-02
3.519052261571169182e-02,3.845914177633300707e-02,3.845203047744425590e-02
3.518900742102695767e-02,3.841300090171985426e-02,3.840591516877758099e-02
3.518590714947746056e-02,3.815996666857331826e-02,3.815302004917330708e-02
3.518554877348971377e-02,3.836276944883380835e-02,3.835571147862085195e-02
3.518263111679532928e-02,3.836406844367926117e-02,3.835700975643208804e-02
3.518064839614530592e-02,3.823511328620453342e-02,3.822812554448724864e-02
3.517780564810765731e-02,3.806504088606910141e-02,3.805814598165820073e-02
3.517714333248912056e-02,3.788016820807044160e-02,3.787337328314237250e-02
3.517524750718073467e-02,3.786409788645694191e-02,3.785731160643061866e-02
3.517258193449511461e-02,3.789217027875379368e-02,3.788536889260959994e-02
3.517797054248195110e-02,3.800536099404933088e-02,3.799849847109217083e-02
3.517231456055415484e-02,3.796759562105893326e-02,3.796075353656572920e-02
3.516898796241614555e-02,3.771607500094074222e-02,3.770936800409403766e-02
3.516532886342869924e-02,3.786709772652294831e-02,3.786030983330944399e-02
3.516271921135204898e-02,3.790605288461190020e-02,3.789924401978141122e-02
3.516159179974985560e-02,3.778324198191568978e-02,3.777649908644698656e-02
3.515834134465251060e-02,3.781057749385668271e-02,3.780381995183066529e-02
3.515592040828212361e-02,3.768980127446425882e-02,3.768310828534432444e-02
3.515589475244414175e-02,3.753239670555391649e-02,3.752578722774733977e-02
3.515666677968992682e-02,3.751912048354533874e-02,3.751251801751809972e-02
3.515556332419806501e-02,3.749531030443888774e-02,3.748872040124037741e-02
3.515919955917472250e-02,3.770766827668053933e-02,3.770096576398095783e-02
3.515577399277965143e-02,3.760838012339267483e-02,3.760173041971066193e-02
3.515391744817913944e-02,3.757392693623295282e-02,3.756729549234710808e-02
3.515096952489180082e-02,3.744024535872965409e-02,3.743368444804955758e-02
3.514718035345783254e-02,3.745834448640106978e-02,3.745177405565612572e-02
3.514370455099276314e-02,3.717736075923873396e-02,3.717093708954135461e-02
3.514216731616207068e-02,3.731719449275675005e-02,3.731069806257816118e-02
3.513884855431195775e-02,3.720019276464754665e-02,3.719375725194543070e-02
3.513578318508889936e-02,3.701667061953634735e-02,3.701032988933408013e-02
3.513587539762187684e-02,3.680725698323448342e-02,3.680102326524574419e-02
3.513464570295966871e-02,3.696139558564369432e-02,3.695508321948641484e-02
3.513347204076359975e-02,3.678381590465328727e-02,3.677759408977052807e-02
3.513006404931794807e-02,3.699736390469157005e-02,3.699103309124791850e-02
3.512644163906312317e-02,3.686759515687312860e-02,3.686133073003387828e-02
3.512315724987591370e-02,3.686867033744811034e-02,3.686240536249014293e-02
3.512042955027414037e-02,3.678469173501620199e-02,3.677846947566640323e-02
3.511870964957221342e-02,3.684565732183413267e-02,3.683940407180580356e-02
3.511978824870003180e-02,3.696242925026627102e-02,3.695611635446625909e-02
3.511965601377227408e-02,3.687811357205003637e-02,3.687184378161043052e-02
3.511523653485890129e-02,3.682396613067152186e-02,3.681772391870551109e-02
3.511512686280530982e-02,3.669684358465685747e-02,3.669066580089031665e-02
3.511233023614335896e-02,3.665491597051584449e-02,3.664875933884793185e-02
3.510924043458896193e-02,3.650726832964201057e-02,3.650118580037279431e-02
3.510802013426356227e-02,3.645681190964162460e-02,3.645075456677721037e-02
3.510419711509872587e-02,3.642290158879636641e-02,3.641686113387056223e-02
3.510064801838722048e-02,3.570917586544517658e-02,3.570348361354658273e-02
3.510099903932593912e-02,3.593412391736599404e-02,3.592832340642546085e-02
3.510172478194666101e-02,3.579387879703851971e-02,3.578814594037219021e-02
3.509737155745346060e-02,3.549656512193800212e-02,3.549097394536574607e-02
3.509597297373055758e-02,3.542836998369547352e-02,3.542281097183520855e-02
3.509461366139593475e-02,3.518554865032912093e-02,3.518010316485968569e-02
3.509100441156881578e-02,3.515243720697004692e-02,3.514700708129706030e-02
3.509008762772018730e-02,3.494080958229083683e-02,3.493547694500191009e-02
3.508679825949573283e-02,3.497229453964269263e-02,3.496694747299645967e-02
3.508617583594039746e-02,3.489918192913264022e-02,3.489386832964837259e-02
3.508399142876458127e-02,3.497062845286356969e-02,3.496528215042876697e-02
3.508586427063079688e-02,3.498918156916571570e-02,3.498382675258687041e-02
3.508522193113533527e-02,3.491913631200573714e-02,3.491381359233015902e-02
3.507953966054122574e-02,3.490537468050832620e-02,3.490005825172302900e-02
3.507656282501377121e-02,3.484684000518049191e-02,3.484155027912766434e-02
3.507278244885661533e-02,3.478775596131978426e-02,3.478249309776514780e-02
3.507028242870057627e-02,3.464276892392736257e-02,3.463757159284609755e-02
3.506752293147616384e-02,3.458524130449749934e-02,3.458006982373233035e-02
3.506652893810733446e-02,3.445072425502072183e-02,3.444561288523839693e-02
3.506376699536375291e-02,3.443993273275371830e-02,3.443482616503974747e-02
3.506099053926826914e-02,3.453299649675315580e-02,3.452784841802859078e-02
3.505809584316670058e-02,3.446240396953097196e-02,3.445728739904779792e-02
3.505605489179258738e-02,3.439600883836793632e-02,3.439092178510588793e-02
3.505403850560905032e-02,3.432089005304508195e-02,3.431583625811251981e-02
3.505108633204313123e-02,3.433034302973301394e-02,3.432528505754760956e-02
3.505019163242555080e-02,3.419826521157766364e-02,3.419326539594980813e-02
3.504987796274682682e-02,3.397862933942238234e-02,3.397372524387595738e-02
3.504931853762674465e-02,3.377349162137686239e-02,3.376867581671437468e-02
3.505046581769256930e-02,3.399973394162196516e-02,3.399482070194605882e-02
3.504905484518763825e-02,3.380736486083597142e-02,3.380253455085637654e-02
3.504419232420840497e-02,3.378781950735472439e-02,3.378299757070334780e-02
3.503770409374684647e-02,3.355948745239399622e-02,3.355476261850174474e-02
3.503394240241453073e-02,3.358650001706518090e-02,3.358176376417790210e-02
3.503044508964533316e-02,3.324910614565029093e-02,3.324451120456620168e-02
3.502880335057174249e-02,3.338278702722714125e-02,3.337813643735876301e-02
3.502553959042654236e-02,3.326090615800193079e-02,3.325630632276847798e-02
3.502467816894763719e-02,3.296936686104559588e-02,3.296488692986779268e-02
3.502418177300518909e-02,3.275439493518612910e-02,3.275000206994357899e-02
3.501980987538965556e-02,3.293819582996214412e-02,3.293372859406373115e-02
3.501788633632331449e-02,3.290645814516800910e-02,3.290200381065941371e-02
3.501282632477323298e-02,3.287219565682088923e-02,3.286775522212934120e-02
3.501051109004064965e-02,3.289733274721304279e-02,3.289288211758144981e-02
3.500616477093337897e-02,3.302761625517044997e-02,3.302311253587920936e-02
3.500650632827313757e-02,3.310100329067099112e-02,3.309646948157865531e-02
3.500683441237611299e-02,3.302700981141168390e-02,3.302250634020436476e-02
3.500307586408953758e-02,3.306447362974299781e-02,3.305995481506061873e-02
3.500081405745256169e-02,3.284787288979341274e-02,3.284344230494651296e-02
3.499753496352350779e-02,3.301016996417122790e-02,3.300567337846790211e-02
3.499489745578465705e-02,3.300178064848125620e-02,3.299728749039538417e-02
3.499343912334348938e-02,3.311099375895917851e-02,3.310645584328519853e-02
3.499187884615057031e-02,3.317734540869351351e-02,3.317278015625685361e-02
3.499266612316005026e-02,3.325963286804219793e-02,3.325503356107901293e-02
3.499068604386763870e-02,3.312980541028058556e-02,3.312525975535910577e-02
3.499115329105233207e-02,3.334506604591686713e-02,3.334043120381965930e-02
3.499073155847696320e-02,3.305445382587577502e-02,3.304993911825807734e-02
3.498961572152441135e-02,3.315712847832347210e-02,3.315257156683023426e-02
3.498670792670013907e-02,3.300255265114628717e-02,3.299805917770894104e-02
3.498474062442533117e-02,3.289406649563124396e-02,3.288961719158978170e-02
3.498311054281649096e-02,3.268740852967896848e-02,3.268304256225849913e-02
3.498077212758635146e-02,3.257344003377364572e-02,3.256911957669524071e-02
3.498201406254300427e-02,3.278000609793783882e-02,3.277560291963042827e-02
3.498203267205628186e-02,3.250605773136196197e-02,3.250176403227945932e-02
3.497728667627061916e-02,3.240979757971541864e-02,3.240554191423147823e-02
3.497608080204490238e-02,3.248609783197362044e-02,3.248181203785097809e-02
3.497613146190729772e-02,3.246420171131000898e-02,3.245992457779080242e-02
3.497662744544158958e-02,3.255165610949834615e-02,3.254734431510467041e-02
3.497345370303256429e-02,3.223799049227223101e-02,3.223380215048546327e-02
3.497689732945603869e-02,3.207332233781868408e-02,3.206919785227268366e-02
3.497378157386924619e-02,3.219517951794912541e-02,3.219100784067240040e-02
3.497120103856921763e-02,3.213152647885052227e-02,3.212737949719438046e-02
3.496803735928004364e-02,3.220968127932584413e-02,3.220550396208056443e-02
3.496603963846683233e-02,3.226010200673277289e-02,3.225590504051407265e-02
3.496453750477938188e-02,3.218028599458279404e-02,3.217612010434806741e-02
3.496385416127163054e-02,3.209738243644864181e-02,3.209324866148275529e-02
3.496485638287354092e-02,3.214551384762064090e-02,3.214136144762260588e-02
3.496408861725611161e-02,3.200880819275588735e-02,3.200470854693582973e-02
3.496043754055153802e-02,3.202016421084764863e-02,3.201606019990283630e-02
3.495767689333774408e-02,3.195939918641793609e-02,3.195531849684088432e-02
3.495864687111829155e-02,3.207456300011089084e-02,3.207043803590034492e-02
3.495798931335443449e-02,3.184376460058267050e-02,3.183972804669403522e-02
3.495728639866450826e-02,3.183983492146830879e-02,3.183579986185199051e-02
3.495622641614817838e-02,3.202156656851683214e-02,3.201746201830400762e-02
3.495349010855165056e-02,3.213422324213000697e-02,3.213007521618355122e-02
3.495236855589926861e-02,3.215022138283588071e-02,3.214606715821996530e-02
3.495027978553226500e-02,3.199780136045717732e-02,3.199370594257821415e-02
3.495011783651086335e-02,3.189505166513997847e-02,3.189099557537043023e-02
3.494796664239864514e-02,3.189839469876779715e-02,3.189433733341224403e-02
3.494725615219569648e-02,3.210122023015997417e-02,3.209708497215416068e-02
3.494710272126341777e-02,3.214506886284752146e-02,3.214091663530344034e-02
3.494657062197666086e-02,3.215233058267503302e-02,3.214817554034914149e-02
3.494587244689051353e-02,3.222548432263470236e-02,3.222130085355098816e-02
3.494640805570782549e-02,3.207835793085411086e-02,3.207423150226050568e-02
3.494368045574054726e-02,3.219396024574886633e-02,3.218978904243025019e-02
3.493948203254686191e-02,3.224033977204346368e-02,3.223615051449812974e-02
3.494002987246058733e-02,3.244362934006069649e-02,3.243936033294127913e-02
3.493956097560672186e-02,3.216812786174715749e-02,3.216396669169956091e-02
3.493628919673853750e-02,3.224413211599402862e-02,3.223994137989780878e-02
3.493352938720589718e-02,3.205299604570886751e-02,3.204887939714545775e-02
3.493385478182305104e-02,3.214633911600280058e-02,3.214218639618438011e-02
3.493274875080533415e-02,3.202211772092414949e-02,3.201801295875853631e-02
3.493161573742965820e-02,3.220988341980878661e-02,3.220570602391521764e-02
3.492991798106187540e-02,3.206980343974484560e-02,3.206568031166213278e-02
3.492692896415501569e-02,3.186947017005997695e-02,3.186542383245433846e-02
3.492705125797406635e-02,3.180692048992733029e-02,3.180289793163817297e-02
3.492611953342059095e-02,3.191754725465341391e-02,3.191348257617983991e-02
3.492464908704789872e-02,3.179023192358990113e-02,3.178621569396233165e-02
3.492287207610956373e-02,3.174418501365374595e-02,3.174018621153973374e-02
3.492180808069089704e-02,3.158693270638954914e-02,3.158299303985305506e-02
3.492048676050566597e-02,3.130201382781096914e-02,3.129817981598817522e-02
3.491871567763105144e-02,3.127984457529477125e-02,3.127601870419664809e-02
3.491657090154365317e-02,3.130196651904368355e-02,3.129813252460223599e-02
3.491681235528440452e-02,3.124281425234950657e-02,3.123900195337713653e-02
3.491834416925303219e-02,3.124433172427891481e-02,3.124051886976952214e-02
3.491327559518450641e-02,3.123863742365516963e-02,3.123482665353543089e-02
3.491025042494208530e-02,3.127814941794911791e-02,3.127432416885465166e-02
3.490781156673421204e-02,3.123058539663004993e-02,3.122677757264360338e-02
3.490573510771335930e-02,3.110404887577034039e-02,3.110028715069491911e-02
3.490415408740311226e-02,3.113547556411225617e-02,3.113170242481134650e-02
3.490062266019415549e-02,3.111626925756244555e-02,3.111250309676026615e-02
3.489878059691732537e-02,3.073282908549154410e-02,3.072920045058046001e-02
3.489802128790324420e-02,3.099567802742869346e-02,3.099195548620330837e-02
3.489503470678427532e-02,3.110696435930573184e-02,3.110320157627875087e-02
3.489221784541676752e-02,3.101614338546357721e-02,3.101241346547850206e-02
3.488931818113180650e-02,3.089519282863955468e-02,3.089150637603071611e-02
3.488719900566650961e-02,3.086429248683262433e-02,3.086061708481232027e-02
3.488391217800295568e-02,3.082308757669478816e-02,3.081942687597710034e-02
3.487853779225415923e-02,3.059153485860593644e-02,3.058795604384716843e-02
3.487420036396823853e-02,3.029956350150861399e-02,3.029608618637245204e-02
3.487162495679427959e-02,3.043930962028804782e-02,3.043578396734647473e-02
3.486965873225650325e-02,3.038112197406255682e-02,3.037761650213374742e-02
3.486433036873613778e-02,2.999824307259850095e-02,2.999486847571054132e-02
3.485995673365259451e-02,2.993912319209876896e-02,2.993576850840901429e-02
3.485484908055465347e-02,2.987319443032056612e-02,2.986986186067262794e-02
3.485911210133083721e-02,3.040888969100820696e-02,3.040537459813105747e-02
3.485488435305369309e-02,2.986967672357596429e-02,2.986634533111220610e-02
3.485478521983297745e-02,2.972172987636576003e-02,2.971844774286476823e-02
3.485201751968845796e-02,2.958698221095935887e-02,2.958374451704229649e-02
3.485153829147189658e-02,2.927551631310465474e-02,2.927237980100846557e-02
3.485170819552105975e-02,2.917807991055753128e-02,2.917497461278072482e-02
3.485022863350142192e-02,2.920620884041349313e-02,2.920309455272934382e-02
3.484663985645319872e-02,2.914490410229907125e-02,2.914180938513713515e-02
3.484524097655029157e-02,2.922700881967586414e-02,2.922388787326265364e-02
3.484324353651402362e-02,2.908500328448069064e-02,2.908192761029267798e-02
3.484147199569486569e-02,2.895627744532509873e-02,2.895324242949436425e-02
3.484122230195359216e-02,2.890263967262341957e-02,2.889962149208742670e-02
3.484132842601066204e-02,2.867274107846517345e-02,2.866979435101690149e-02
3.484062001496538580e-02,2.895842382878595356e-02,2.895538813796717792e-02
3.483941036792294332e-02,2.887644714832478254e-02,2.887343716614865913e-02
3.483861848170516362e-02,2.895488023975918354e-02,2.895184566325695666e-02
3.483813222232719220e-02,2.895693642767795464e-02,2.895390120462376995e-02
3.483708097149727789e-02,2.889651326285716179e-02,2.889349700123843359e-02
3.483585289171151067e-02,2.873590076666848389e-02,2.873293452266314357e-02
3.483782722364192619e-02,2.866951136626819108e-02,2.866656563450021775e-02
3.483703658447189627e-02,2.870686473721471496e-02,2.870390747609867857e-02
3.483302078775170341e-02,2.899293310380107389e-02,2.898988654690790728e-02
3.483021415819247124e-02,2.904037806819867798e-02,2.903731652984338149e-02
3.482826405718232599e-02,2.918600601394460287e-02,2.918289818476264494e-02
3.482639439007942372e-02,2.942465850822962789e-02,2.942147381348764537e-02
3.482572337049482519e-02,2.944310272898263692e-02,2.943991204148994206e-02
3.482426195490892495e-02,2.936072046009319952e-02,2.935755648148461600e-02
3.482235565645073333e-02,2.941141271262750004e-02,2.940823231696868684e-02
3.482045609391343222e-02,2.940222345348891125e-02,2.939904603804924590e-02
3.481924464927461937e-02,2.942191916397413759e-02,2.941873535864066719e-02
3.481731263551472721e-02,2.950383814817557002e-02,2.950062767390540172e-02
3.481822479507002549e-02,2.966746086838148791e-02,2.966419668130878054e-02
3.481723092124586194e-02,2.945283272294404314e-02,2.944963887104518063e-02
3.481629612892356285e-02,2.942958720622752475e-02,2.942640091083260218e-02
3.481761363678906318e-02,2.968134079567753478e-02,2.967807202483484230e-02
3.481551799576698691e-02,2.947063516763089031e-02,2.946743552055808291e-02
3.481279172220204388e-02,2.930466537151165535e-02,2.930151948085017721e-02
3.481108864663497171e-02,2.896697100492181404e-02,2.896393262522915790e-02
3.481011373731116715e-02,2.876753378875462897e-02,2.876455773772038094e-02
3.480802139298875414e-02,2.873508143628944120e-02,2.873211544599599959e-02
3.480628472627778081e-02,2.871988082475056270e-02,2.871691953909193476e-02
3.480640376233542360e-02,2.851009552212626502e-02,2.850719865820644863e-02
3.480607373944236138e-02,2.874458481570696042e-02,2.874161588157654254e-02
3.480504069661117389e-02,2.885462786524822798e-02,2.885162470126885828e-02
3.480761311241176159e-02,2.893528155650840900e-02,2.893225313808302224e-02
3.480430821120555906e-02,2.881931458121566106e-02,2.881632243025352216e-02
3.480287365887980988e-02,2.871722531063125930e-02,2.871426484634803655e-02
3.480129950377085224e-02,2.877493340784660625e-02,2.877195505964110292e-02
3.480037084010474679e-02,2.853192682943186953e-02,2.852902330544899653e-02
3.480211733509946254e-02,2.850213194052235097e-02,2.849923750350099108e-02
3.480067081616983193e-02,2.843764078853006430e-02,2.843476595528822426e-02
3.480071845734248465e-02,2.870331523451359265e-02,2.870035907027077005e-02
3.479989903170037369e-02,2.853834435493016533e-02,2.853543887123064643e-02
3.480070886895176435e-02,2.846079623570311329e-02,2.845791437397891463e-02
3.480117494935863753e-02,2.865493750630804942e-02,2.865199626471455138e-02
3.479750910099096289e-02,2.845183929410103826e-02,2.844896015247571144e-02
3.479685324316396378e-02,2.850103942768655169e-02,2.849814532351049867e-02
3.479620352675516504e-02,2.848119082576591743e-02,2.847830276408566327e-02
3.479573762878515608e-02,2.844461125947778460e-02,2.844173431165767860e-02
3.479496525149019387e-02,2.817506203010983548e-02,2.817226610068340048e-02
3.479301213805129772e-02,2.806443477222650418e-02,2.806167164874643141e-02
3.479239442660355536e-02,2.802195096767675503e-02,2.801920037403029390e-02
3.479188961544778247e-02,2.790043017678679044e-02,2.789771521423692335e-02
3.479184586821232328e-02,2.788958518999478178e-02,2.788687339226234366e-02
3.479003581405330781e-02,2.767831091198277513e-02,2.767566027923109087e-02
3.478969502958222104e-02,2.760864555944508511e-02,2.760601489165790540e-02
3.479065417504679375e-02,2.758374799268272295e-02,2.758112443573453726e-02
3.479170880293947637e-02,2.753609518548506829e-02,2.753348520260214330e-02
3.478850556654358023e-02,2.781743457595656221e-02,2.781474377084448835e-02
3.478567942298956689e-02,2.778792686614172530e-02,2.778524461514259719e-02
3.478389688187685791e-02,2.766895092530640213e-02,2.766630298083021591e-02
3.478244186107459779e-02,2.766215015285568637e-02,2.765950416048530008e-02
3.478097291708258376e-02,2.777218286454517446e-02,2.776950517020984263e-02
3.477963848526922919e-02,2.769475257577886859e-02,2.769209721641656061e-02
3.477836983872267806e-02,2.746703758165365897e-02,2.746444718685508643e-02
3.477773965363785413e-02,2.749039305992694721e-02,2.748779605138395796e-02
3.477647375120565543e-02,2.741389851162947394e-02,2.741132312275903343e-02
3.477403053454958259e-02,2.718207641025044419e-02,2.717956580774589723e-02
3.477196151547290448e-02,2.708049400992264613e-02,2.707801145040681506e-02
3.476990561716443440e-02,2.694377068263904829e-02,2.694132553638895616e-02
3.476976966005734804e-02,2.675317324432326463e-02,2.675077962353231142e-02
3.476701747465447967e-02,2.677166872922010638e-02,2.676927014044330755e-02
3.476639134190100122e-02,2.665157515076991765e-02,2.664920869747049517e-02
3.476478125054330987e-02,2.672714782953114140e-02,2.672476118768819450e-02
3.476252315568940932e-02,2.678842234299931568e-02,2.678601924819263430e-02
3.475990985548559065e-02,2.680936992913277375e-02,2.680696119234638949e-02
3.475550907337701667e-02,2.680601014372367003e-02,2.680360231243780061e-02
3.475108065855250783e-02,2.677087752248753436e-02,2.676847914637995804e-02
3.476118187336850462e-02,2.595522527167555549e-02,2.595303951048691382e-02
3.475317088680508759e-02,2.679082606561972169e-02,2.678842232383884733e-02
3.474851083565201615e-02,2.699941092233206288e-02,2.699695059627479909e-02
3.474528760049017118e-02,2.695202822699186221e-02,2.694958083186936582e-02
3.474548512054508043e-02,2.698230712393738170e-02,2.697985147080127558e-02
3.474471907256854175e-02,2.697587694869445565e-02,2.697342305083326452e-02
3.474472368871234229e-02,2.692654819564747892e-02,2.692410773535910615e-02
3.474458254798543089e-02,2.708574737588444539e-02,2.708326337126349542e-02
3.474408537410977882e-02,2.718968114613942028e-02,2.718716843580588557e-02
3.474556652435115134e-02,2.747328497260738411e-02,2.747069280979205080e-02
3.474374145678210679e-02,2.725196607969392407e-02,2.724943606122228607e-02
3.474417633460896715e-02,2.735413750395983973e-02,2.735157892159760518e-02
3.474480134211921367e-02,2.735211390745257223e-02,2.734955589290684330e-02
3.474170252808790604e-02,2.708244298701113426e-02,2.707995989143363591e-02
3.474315879412635810e-02,2.702007358756663979e-02,2.701760760834871419e-02
3.474186965563060003e-02,2.704515415240298093e-02,2.704268129967337189e-02
3.474070959262931524e-02,2.691994040622371076e-02,2.691750174222159661e-02
3.473906174354497722e-02,2.684264022209078421e-02,2.684022250620149083e-02
3.473823618298549354e-02,2.671836664925755778e-02,2.671598235908895919e-02
3.473796192310795589e-02,2.648794453706318844e-02,2.648562140535358489e-02
3.473698835740360313e-02,2.659154710646919120e-02,2.658919660771032201e-02
3.473606436852298696e-02,2.655419743544425518e-02,2.655185682739292022e-02
3.473458983008763379e-02,2.665908344457258716e-02,2.665671499059651603e-02
3.473433872706745834e-02,2.681926813021361447e-02,2.681685672438647444e-02
3.473442640995832303e-02,2.677561019227014949e-02,2.677321054391221603e-02
3.473547385428582546e-02,2.682729914111321029e-02,2.682488556829678086e-02
3.473364395116559922e-02,2.676501933809821709e-02,2.676262253618051298e-02
3.473159448548408801e-02,2.673470055702264689e-02,2.673231189124298038e-02
3.473215143711532588e-02,2.656358533432453747e-02,2.656124224284876767e-02
3.473246963763688966e-02,2.681016979934761069e-02,2.680776084695162334e-02
3.473047594954187245e-02,2.658530719860375049e-02,2.658295835420382627e-02
3.472841304385815980e-02,2.655252461139650036e-02,2.655018444568222821e-02
3.472689850444563714e-02,2.643852397985055336e-02,2.643621382758386262e-02
3.472563433941489031e-02,2.632474876875784062e-02,2.632246831363500850e-02
3.472498633304946236e-02,2.650167251546168071e-02,2.649934576972606468e-02
3.472396816655455576e-02,2.635336202695686553e-02,2.635107412742846225e-02
3.472527338102877892e-02,2.650763527862984303e-02,2.650530696198049804e-02
3.472491671539817970e-02,2.644112250114417223e-02,2.643881166764078944e-02
3.472441780550997864e-02,2.628173464723594643e-02,2.627946535282525697e-02
3.472355060039128416e-02,2.640739780259566266e-02,2.640509580021940458e-02
3.472481433152127539e-02,2.624596878506802594e-02,2.624370874293728562e-02
3.472485646883577415e-02,2.641524109880071317e-02,2.641293704459572733e-02
3.472119065981298103e-02,2.632259872637044903e-02,2.632031882997573624e-02
3.472085753440484757e-02,2.648927316484426045e-02,2.648694968352512114e-02
