cost,L2,trace
2.400914819495456598e+00,2.226554424392183582e-02,2.226416442080242017e-02
2.400896646553552394e+00,2.195982306592511243e-02,2.195849930482852291e-02
2.400891204269187007e+00,2.183695434878028460e-02,2.183565268398790504e-02
2.400877350069916538e+00,2.165711687052044448e-02,2.165584710167671803e-02
2.400857953392139699e+00,2.140402440321672109e-02,2.140279863384872069e-02
2.400832188537745271e+00,2.162961665636363440e-02,2.162835171853369487e-02
2.400807360783367983e+00,2.121493714568168168e-02,2.121374357681967554e-02
2.400771074653279324e+00,2.069316913741417463e-02,2.069206148713483365e-02
2.400725003606690500e+00,2.010169995105718158e-02,2.010068459271616148e-02
2.400752516109558865e+00,1.990849694151639385e-02,1.990751057983988770e-02
2.400725656784802542e+00,2.008005035899644922e-02,2.007903827780950501e-02
2.400704206715530198e+00,1.997133910245510804e-02,1.997034337061649040e-02
2.400697111314791243e+00,1.994963517712315670e-02,1.994864268815709288e-02
2.400690364325400061e+00,1.966564251230498717e-02,1.966469180915464063e-02
2.400693953376637602e+00,1.952154335154854259e-02,1.952061339467871942e-02
2.400689651714024819e+00,1.949297432183690407e-02,1.949204844191014876e-02
2.400700018559097870e+00,1.936966559489299022e-02,1.936875717515056106e-02
2.400692899343408016e+00,1.958358281271889781e-02,1.958264396130005719e-02
2.400677997090271631e+00,1.915100667697893291e-02,1.915012867642868974e-02
2.400677400906753078e+00,1.908227254521775718e-02,1.908140396451342424e-02
2.400670636018241488e+00,1.898090568999267341e-02,1.898005087804105831e-02
2.400675589530329113e+00,1.886768627320447797e-02,1.886684666704504382e-02
2.400678758863775908e+00,1.908586087854913932e-02,1.908499180774216042e-02
2.400653726731840187e+00,1.885525252783934458e-02,1.885441458050870003e-02
2.400647412908435641e+00,1.877194656321991631e-02,1.877111967366449155e-02
2.400638623592620036e+00,1.844715369014325243e-02,1.844636898348147799e-02
2.400630353639950254e+00,1.839309376547829458e-02,1.839231593750882340e-02
2.400626637648493933e+00,1.833559416471317385e-02,1.833482360890462126e-02
2.400623487752475249e+00,1.811445958045719562e-02,1.811371656975917926e-02
2.400624336511729684e+00,1.813998675343513403e-02,1.813924059709022887e-02
2.400616949304793746e+00,1.806184349103755540e-02,1.806110693618591043e-02
2.400607036072289091e+00,1.770516249687281371e-02,1.770446872245455550e-02
2.400597310694112529e+00,1.743520863077600153e-02,1.743454610968469404e-02
2.400597264853039370e+00,1.709936193955591960e-02,1.709873697173303064e-02
2.400591422453425494e+00,1.695530935782464665e-02,1.695470005250484039e-02
2.400601100869984794e+00,1.715919539285496592e-02,1.715856384135308263e-02
2.400591925540315863e+00,1.696834594903321933e-02,1.696773523717133234e-02
2.400572578672305113e+00,1.665535822893842235e-02,1.665478069238133726e-02
2.400560201717124809e+00,1.623785847274500371e-02,1.623732328838073044e-02
2.400556213349993140e+00,1.616200241974366167e-02,1.616147470087836088e-02
2.400554746855565469e+00,1.583966518351256902e-02,1.583916841413313820e-02
2.400541629667847676e+00,1.574983110594144545e-02,1.574934274103598555e-02
2.400539033596579053e+00,1.561213449892179250e-02,1.561165883141631822e-02
2.400527756769183618e+00,1.530409380700312010e-02,1.530364574385553039e-02
2.400524563840679804e+00,1.501482772231833678e-02,1.501440458901353095e-02
2.400516079135147862e+00,1.486505176696388889e-02,1.486464117042074658e-02
2.400505510704866730e+00,1.471134654679806704e-02,1.471094855587580519e-02
2.400500019072764779e+00,1.446933135335347689e-02,1.446895268317582861e-02
2.400494471488053172e+00,1.400098107815107504e-02,1.400063800183556049e-02
2.400504903641326848e+00,1.396081666607506752e-02,1.396047653387870631e-02
2.400498092700316555e+00,1.404386044634518133e-02,1.404351420821773472e-02
2.400490580267509166e+00,1.411261372433016310e-02,1.411226237610117666e-02
2.400481301251569999e+00,1.401657166242010859e-02,1.401622743871056183e-02
2.400463853719267959e+00,1.379415424470070532e-02,1.379382614907996400e-02
2.400454296751952654e+00,1.361001278454883334e-02,1.360969765388758863e-02
2.400447074941895131e+00,1.349420191542326057e-02,1.349389476114082505e-02
2.400438693470482221e+00,1.353902834356428275e-02,1.353871811807420313e-02
2.400437286808108084e+00,1.327457212306688492e-02,1.327427972371868735e-02
2.400430638609299727e+00,1.322780204861073554e-02,1.322751272902315985e-02
2.400436685682232785e+00,1.297257470109751919e-02,1.297230180763566179e-02
2.400428601690771657e+00,1.313229239363380464e-02,1.313200929594045274e-02
2.400425288567880067e+00,1.326534246035306758e-02,1.326505067046508841e-02
2.400417405859560649e+00,1.318204771852685663e-02,1.318176139080945442e-02
2.400413231089578048e+00,1.303633013991940814e-02,1.303605320313163535e-02
2.400414974603823914e+00,1.308396222662935177e-02,1.308368224307586251e-02
2.400415258370609983e+00,1.317732501576323809e-02,1.317703899569824810e-02
2.400426271601836081e+00,1.320242119569856216e-02,1.320213353832196818e-02
2.400413303646875995e+00,1.301140948955680984e-02,1.301113413794938514e-02
2.400403245862303692e+00,1.294586889589656800e-02,1.294559768436582235e-02
2.400403309891333770e+00,1.269704700750784628e-02,1.269679113562893584e-02
2.400401831307511280e+00,1.279511155151749624e-02,1.279484970504572022e-02
2.400395755372311424e+00,1.247052509468131627e-02,1.247028267467546227e-02
2.400392338633273059e+00,1.251232284324731506e-02,1.251207797747438608e-02
2.400402149141891428e+00,1.245338217882185038e-02,1.245314075718931615e-02
2.400390430701309086e+00,1.262253232336793193e-02,1.262228093001432211e-02
2.400384289140791161e+00,1.259255425891426389e-02,1.259230465246015396e-02
2.400380781770771854e+00,1.248325057318679619e-02,1.248300741030469382e-02
2.400379070394865977e+00,1.241431211135203376e-02,1.241407295486550259e-02
2.400381503924047699e+00,1.257908455982557731e-02,1.257883575349660887e-02
2.400377295890118390e+00,1.235183870346051767e-02,1.235160313943299039e-02
2.400382172566012606e+00,1.223327302817698962e-02,1.223304418283255486e-02
2.400383900554574179e+00,1.234762114039187827e-02,1.234738581757130645e-02
2.400364956368560510e+00,1.222172119780464555e-02,1.222149300013997131e-02
2.400370363651700423e+00,1.256743236208615611e-02,1.256718424656780297e-02
2.400370292000075345e+00,1.231551578511461131e-02,1.231528229315229095e-02
2.400356347790513656e+00,1.221852278950254223e-02,1.221829477096213201e-02
2.400348960207492333e+00,1.189576850126516927e-02,1.189555807914054707e-02
2.400349916985812015e+00,1.198753769698929911e-02,1.198732236731043545e-02
2.400348157365720603e+00,1.193851157979150708e-02,1.193829888128607186e-02
2.400356197047623041e+00,1.180925052905843278e-02,1.180904466486762394e-02
2.400349046873084813e+00,1.184239106500455108e-02,1.184218346277465979e-02
2.400344246148637950e+00,1.169818893992713958e-02,1.169798882954915277e-02
2.400345138242339083e+00,1.156225676537083087e-02,1.156206355009414648e-02
2.400347995384756850e+00,1.167889993493317208e-02,1.167870081280517232e-02
2.400350620078651076e+00,1.182523838982251288e-02,1.182503168837045412e-02
2.400340457722740961e+00,1.161105972063897554e-02,1.161086404836025876e-02
2.400338020349146451e+00,1.144751136399937454e-02,1.144732384431515308e-02
2.400333003643082996e+00,1.117359344436018483e-02,1.117341906620326029e-02
2.400332523912638738e+00,1.114390645798283945e-02,1.114373346610994173e-02
2.400336939285822702e+00,1.133696476894365673e-02,1.133678262954926699e-02
2.400336129812805197e+00,1.120268184341953813e-02,1.120250609985762660e-02
2.400324138849867062e+00,1.070166766970971975e-02,1.070151446661913967e-02
2.400320992965026434e+00,1.039526312185100505e-02,1.039512270494656783e-02
2.400317380770476738e+00,1.011352479192192261e-02,1.011339548541275758e-02
2.400317075574978087e+00,9.797384516972732979e-03,9.797266961456239931e-03
2.400314950105257417e+00,9.697796019837785775e-03,9.697682012784055935e-03
2.400313833919220041e+00,9.456726953047374026e-03,9.456621238458648784e-03
2.400314124035454633e+00,9.149166929935342515e-03,9.149071197959728410e-03
2.400322354728328555e+00,9.453951807483136280e-03,9.453846185936915295e-03
2.400300474055467426e+00,9.342678913051285713e-03,9.342576977270648092e-03
2.400296407981518776e+00,9.172820365344669380e-03,9.172723888947039925e-03
2.400292416513231775e+00,9.175866028006001568e-03,9.175769455504766137e-03
2.400286039032370589e+00,9.096203461315332042e-03,9.096109382323198933e-03
2.400285760467371965e+00,8.917896952162661026e-03,8.917808297904726220e-03
2.400283772657496595e+00,8.953643496460850573e-03,8.953553771867333450e-03
2.400283620853684408e+00,8.844388903505471730e-03,8.844302423518100864e-03
2.400283319519294079e+00,8.550650436842225505e-03,8.550572290371637532e-03
2.400275022093507182e+00,8.464132537670502818e-03,8.464056739398631915e-03
2.400277374977786593e+00,8.207321480760806226e-03,8.207252374690689883e-03
2.400275040621547173e+00,8.546185231147000391e-03,8.546107207022273292e-03
2.400267695504992638e+00,8.335846842593279057e-03,8.335774438825967539e-03
2.400280074767850991e+00,8.483149780337767218e-03,8.483073469982893577e-03
2.400272662930880152e+00,8.313457932941324680e-03,8.313386111049283350e-03
2.400258882349694645e+00,8.420986496334130142e-03,8.420911851307969972e-03
2.400251191702525766e+00,8.393960925061628650e-03,8.393886996405485607e-03
2.400246946894173394e+00,8.181137017429814320e-03,8.181068570709085566e-03
2.400245017251360302e+00,8.309836896648077967e-03,8.309765168551497619e-03
2.400248770296091294e+00,8.047928888765754768e-03,8.047863731308703417e-03
2.400242203334259194e+00,8.372172091771146879e-03,8.372098737336446800e-03
2.400238629498243625e+00,8.518976715661080029e-03,8.518899434395828252e-03
2.400239843615223023e+00,8.485714896471542937e-03,8.485638516875204304e-03
2.400236755513667219e+00,8.443306661523236611e-03,8.443231421367655004e-03
2.400236948895133615e+00,8.375391908280684430e-03,8.375318469187332734e-03
2.400234913004063664e+00,8.481327023882885563e-03,8.481250762726776776e-03
2.400234833386346800e+00,8.522194026334674322e-03,8.522116657470355655e-03
2.400232986131097590e+00,8.246109856730512652e-03,8.246039766203996230e-03
2.400239947056058920e+00,8.505141701618727443e-03,8.505064796280640063e-03
2.400233603794720061e+00,8.147337319862836894e-03,8.147269717975953382e-03
2.400234035317441617e+00,8.386696557790625228e-03,8.386622820899388223e-03
2.400234049401838821e+00,8.330350106378241540e-03,8.330277845756024757e-03
2.400227154896873216e+00,7.981358364934534877e-03,7.981294811031587264e-03
2.400229820205004305e+00,7.845667961661239101e-03,7.845607594380183195e-03
2.400224564973669761e+00,8.049016152203328917e-03,8.048950968300098985e-03
2.400230276278871866e+00,8.062571561757591113e-03,8.062506047981527271e-03
2.400225519482108272e+00,8.055452988628305361e-03,8.055387648256390198e-03
2.400221718556754702e+00,7.757257286583057673e-03,7.757198937186516631e-03
2.400221164180302846e+00,7.817008282368441419e-03,7.816948574210979758e-03
2.400227516512932979e+00,7.529199650006558435e-03,7.529146297111273534e-03
2.400219604910319937e+00,7.753823012691491053e-03,7.753764740774497094e-03
2.400217773854238956e+00,7.873010095980535750e-03,7.872949095365401953e-03
2.400220021084422672e+00,7.948367506673032976e-03,7.948304737609095116e-03
2.400215847325177343e+00,7.870620810069365800e-03,7.870559865000164440e-03
2.400218199354352766e+00,7.712959736272971545e-03,7.712902380823613742e-03
2.400212917138718982e+00,7.714384601282418298e-03,7.714327214026036467e-03
2.400212914433930589e+00,7.382649138194813040e-03,7.382598840487242069e-03
2.400208357794651803e+00,7.445262657083387935e-03,7.445211068734045555e-03
2.400211187637815602e+00,7.608067240098709619e-03,7.608012192962292780e-03
2.400211316170061338e+00,7.397141180743960036e-03,7.397090586248404251e-03
2.400208668399965717e+00,7.530040650598438835e-03,7.529987279825367877e-03
2.400205645964256007e+00,7.272683720489702026e-03,7.272635637053596024e-03
2.400202557229058620e+00,6.967307765011002303e-03,6.967265487801845188e-03
2.400204796153371234e+00,7.036974498903458136e-03,7.036930940783148701e-03
2.400200689449301539e+00,6.847752547664326568e-03,6.847712409689120892e-03
2.400198120633278975e+00,6.654882650166889062e-03,6.654845809045397027e-03
2.400195165323875113e+00,6.262104779737578432e-03,6.262074084421306169e-03
2.400194837187649810e+00,5.912678992037637138e-03,5.912653153695831588e-03
2.400190826412231360e+00,5.719491007303957077e-03,5.719467619787665415e-03
2.400196181128883666e+00,5.683027289763749670e-03,5.683004346722204080e-03
2.400187987282279778e+00,5.696486482543890867e-03,5.696463376150909599e-03
2.400190267475744044e+00,5.566371724620913265e-03,5.566350165695961583e-03
2.400188726389008487e+00,5.735886648972917008e-03,5.735863059827262835e-03
2.400183680470311387e+00,5.787442807329835209e-03,5.787418576328267131e-03
2.400184468656699988e+00,5.672548218260346775e-03,5.672525401937818408e-03
2.400186071980233926e+00,5.717780350868011292e-03,5.717756984372357118e-03
2.400186652060125159e+00,5.693668023264850803e-03,5.693644951143427349e-03
2.400183221387883314e+00,5.842655843070797619e-03,5.842630911901935606e-03
2.400183628764569477e+00,5.994195856977013563e-03,5.994168935199451105e-03
2.400184873925618412e+00,5.758524971182869476e-03,5.758501101593592117e-03
2.400182389893909196e+00,6.110069912510968787e-03,6.110041399050459426e-03
2.400181273638008594e+00,6.186241088035975520e-03,6.186211494860787384e-03
2.400180893228307966e+00,6.185599267055894718e-03,6.185569683105322444e-03
2.400181476958390459e+00,6.192281563131022716e-03,6.192251883181008540e-03
2.400179635529362976e+00,6.012513436116011939e-03,6.012486266772285731e-03
2.400182750438944801e+00,6.257095868265238198e-03,6.257065246547195009e-03
2.400182633832133927e+00,6.094059891550757460e-03,6.094031601680088318e-03
2.400183040753748998e+00,5.895102603738371951e-03,5.895076995182611627e-03
2.400182036945378350e+00,6.049584963668355395e-03,6.049557288622723489e-03
2.400179207889556743e+00,5.936317846754353249e-03,5.936291697281966331e-03
2.400185291907829033e+00,6.326756637934201344e-03,6.326724982063754686e-03
2.400179474340236041e+00,6.006223691747025750e-03,6.006196607591647238e-03
2.400182414717336066e+00,5.887306302987540575e-03,5.887280795905227952e-03
2.400182805236310557e+00,5.935050464509157575e-03,5.935024331794076270e-03
2.400174114804015879e+00,5.580665009972469309e-03,5.580643284513358768e-03
2.400175104762550582e+00,5.434410768756610215e-03,5.434390706995104701e-03
2.400173446047173975e+00,5.559258949187704212e-03,5.559237472772617789e-03
2.400170433317689422e+00,5.283904452627570698e-03,5.283886011999443764e-03
2.400169449266214006e+00,5.409464980850377594e-03,5.409445194115187171e-03
2.400170336558915984e+00,5.203977488753970711e-03,5.203959872329774576e-03
2.400172601117530391e+00,5.532766229002951744e-03,5.532745058182596265e-03
2.400166990757687913e+00,5.185604456815770882e-03,5.185587026375546027e-03
2.400168801525103035e+00,4.899547915339643248e-03,4.899533213255724030e-03
2.400171138938895776e+00,5.129751404215431194e-03,5.129734530927403113e-03
2.400161826045301705e+00,5.179452810999609670e-03,5.179435442518014882e-03
2.400164992195607638e+00,5.168852304168940724e-03,5.168835042068034916e-03
2.400163767629790890e+00,5.147545232612832540e-03,5.147528183141341675e-03
2.400158802547704084e+00,5.107095690563514222e-03,5.107079039883270777e-03
2.400156012379063064e+00,5.366748016309517283e-03,5.366728694664648150e-03
2.400158453156163940e+00,5.302592364650386345e-03,5.302573727614391143e-03
2.400156997575614959e+00,5.445677661375059216e-03,5.445657474604194935e-03
2.400153855474478348e+00,5.267639198005672797e-03,5.267620927142742555e-03
2.400153716062382259e+00,5.246371852905935655e-03,5.246353802409341703e-03
2.400152718391964868e+00,5.118788450132874535e-03,5.118771684805563209e-03
2.400155014897788597e+00,5.068663100808556976e-03,5.068646823212186354e-03
2.400153952437787730e+00,5.206877444056066603e-03,5.206859798205397925e-03
2.400154812300779206e+00,5.271592537873746702e-03,5.271574225869616638e-03
2.400152248096841578e+00,5.183890133555243279e-03,5.183872720317424590e-03
2.400159243318094937e+00,5.525332620911628523e-03,5.525311535335587255e-03
2.400154923019841569e+00,5.150670402254651017e-03,5.150653321642703619e-03
2.400148134702244640e+00,4.880557474100928432e-03,4.880542942349735437e-03
2.400150197256689211e+00,4.780538604638861523e-03,4.780524948063374739e-03
2.400148976837540804e+00,5.069527674716477021e-03,5.069511388727373710e-03
2.400151053991593564e+00,4.887249695868263813e-03,4.887235104221574269e-03
2.400151444213396879e+00,4.955420500853545580e-03,4.955405290019453297e-03
2.400147172806954110e+00,4.509793429159530617e-03,4.509781963957995923e-03
2.400145104825468501e+00,4.610312908129956741e-03,4.610300659125277263e-03
2.400144900052297636e+00,4.688260884995072535e-03,4.688248004096597955e-03
2.400153494385683040e+00,4.762527104160015588e-03,4.762513601378477734e-03
2.400147464270238729e+00,4.675462883251405195e-03,4.675450107583662730e-03
2.400144122478654829e+00,4.569486541499492155e-03,4.569474614932764016e-03
2.400142500794133049e+00,4.248388112205624643e-03,4.248378527380449778e-03
2.400143803864883907e+00,4.165964632456547502e-03,4.165955594802284515e-03
2.400144711131647846e+00,4.292317919988230916e-03,4.292308034768876901e-03
2.400143231134669097e+00,3.873247496600058185e-03,3.873240233219291118e-03
2.400143068349519737e+00,4.248035355669142407e-03,4.248025773231520370e-03
2.400141315553870669e+00,4.225597497152000330e-03,4.225588065801931352e-03
2.400143900287544874e+00,4.300675896932744553e-03,4.300665953870797843e-03
2.400140740302563191e+00,4.241571910073557716e-03,4.241562371240766363e-03
2.400145796230803708e+00,4.558337063371354150e-03,4.558325223948134566e-03
2.400146252004379477e+00,4.334802261547069172e-03,4.334792079873756553e-03
2.400136320094260700e+00,3.976134781987088022e-03,3.976126924337064321e-03
2.400137911514661937e+00,3.800912869947945753e-03,3.800906006001343682e-03
2.400137223899067251e+00,4.073118001614924912e-03,4.073109554758808440e-03
2.400137765680203650e+00,3.866123190612904322e-03,3.866115967264472340e-03
2.400136674465957132e+00,3.960577555300616968e-03,3.960569789467796413e-03
2.400135951772797149e+00,3.917957604715411116e-03,3.917950086903622224e-03
2.400140309913208370e+00,3.927493031152641881e-03,3.927485458366758268e-03
2.400134523880318671e+00,3.755692917708059863e-03,3.755686295786624627e-03
2.400140375733585074e+00,3.642685708539920419e-03,3.642679666640732429e-03
2.400134258650052477e+00,3.803548181129885741e-03,3.803541302876977531e-03
2.400133171931069676e+00,3.778277273169618460e-03,3.778270531189980696e-03
2.400133205083257337e+00,3.956260594668842452e-03,3.956252854180386525e-03
2.400134607655991736e+00,3.967581176439489293e-03,3.967573369339416969e-03
2.400133085432994307e+00,3.702772876879184289e-03,3.702766530972062455e-03
2.400136963458799233e+00,3.718223148742548327e-03,3.718216723048086564e-03
2.400133124272302076e+00,3.848486849406100498e-03,3.848479724533517953e-03
2.400132886177810843e+00,3.860395050999890915e-03,3.860387859765337330e-03
2.400129242829382115e+00,3.733018006678035135e-03,3.733011504034139567e-03
2.400126547667496446e+00,3.374487668970037151e-03,3.374482865733561491e-03
2.400125929092940424e+00,3.433787497749883188e-03,3.433782436697071106e-03
2.400126250584201593e+00,3.176774600221303479e-03,3.176770592790799722e-03
2.400124980849851930e+00,3.506013339503049903e-03,3.506007952407524594e-03
2.400124995088538604e+00,3.520687552226265792e-03,3.520682097251120590e-03
2.400124173570061359e+00,3.436905750480095251e-03,3.436900675740950286e-03
2.400125882531264132e+00,3.475486842973460853e-03,3.475481595409296402e-03
2.400124454387537742e+00,3.475482017836880200e-03,3.475476770262644378e-03
2.400126924514764504e+00,3.529883297678135332e-03,3.529877799828937297e-03
2.400124764737291194e+00,3.356062155757163611e-03,3.356057430830502748e-03
2.400125821807001181e+00,3.401695244246796986e-03,3.401690323940771959e-03
2.400124119075468521e+00,3.292011659719816172e-03,3.292007200165630171e-03
2.400125500225303909e+00,3.110152969861205811e-03,3.110149209292450111e-03
2.400126545889560870e+00,3.469006356983811174e-03,3.469001138725994870e-03
2.400124272408333148e+00,3.303172887475249158e-03,3.303168382421329836e-03
2.400124135251130220e+00,3.237794955159170075e-03,3.237790712218461663e-03
2.400124301144750838e+00,3.306288594776228811e-03,3.306284076928334842e-03
2.400123983923285742e+00,3.254641795608850460e-03,3.254637486197876125e-03
2.400123860472517023e+00,3.241780402182622804e-03,3.241776143627645834e-03
2.400123823185417837e+00,3.229542063599369003e-03,3.229537853140821650e-03
2.400124163557338264e+00,3.237373869245984640e-03,3.237369628083709098e-03
2.400123879178458264e+00,3.229948014218143437e-03,3.229943802139155756e-03
2.400123576740566644e+00,3.219246348000251706e-03,3.219242177629862405e-03
2.400123344542374859e+00,3.180420535355493218e-03,3.180416514093521371e-03
2.400122981842408798e+00,3.152472335992267775e-03,3.152468419773716939e-03
2.400122736705255555e+00,3.117298442957982477e-03,3.117294656447637188e-03
2.400122739902878610e+00,3.102016198963853614e-03,3.102012467729104491e-03
2.400122788313546973e+00,3.110661894098962210e-03,3.110658131656815744e-03
2.400122499030844736e+00,3.096525818962604908e-03,3.096522107567832669e-03
2.400122297462229604e+00,3.064902043600500371e-03,3.064898444825280271e-03
2.400122092251693928e+00,3.052966637971029577e-03,3.052963081017733872e-03
2.400121931637587913e+00,3.020107803704476408e-03,3.020104360448941979e-03
2.400121718574111718e+00,2.983869495822859003e-03,2.983866174956790757e-03
2.400121706084117346e+00,2.996288506783209744e-03,2.996285144310365314e-03
2.400121765685537589e+00,3.020558560946884873e-03,3.020555116079245029e-03
2.400121823972825474e+00,3.003196846827965900e-03,3.003193461017334039e-03
2.400121631419541046e+00,2.981536756530740739e-03,2.981533443454802146e-03
2.400121546551305496e+00,2.968456197750483049e-03,2.968452928115661044e-03
2.400121363563214594e+00,2.953767992131319312e-03,2.953764770756690892e-03
2.400121104496637514e+00,2.915663662689877127e-03,2.915660564349260939e-03
2.400120928139259924e+00,2.870963637565537938e-03,2.870960679616224934e-03
2.400120762802002705e+00,2.830022303388292967e-03,2.830019470100647236e-03
2.400120555085525353e+00,2.799908454026714486e-03,2.799905710280151637e-03
2.400120363838314397e+00,2.776120513182312160e-03,2.776117838772347839e-03
2.400120239513007014e+00,2.738779206282253211e-03,2.738776638275969462e-03
2.400120094409265992e+00,2.726432846412773191e-03,2.726430313118202980e-03
2.400119906397138791e+00,2.710574897016326552e-03,2.710572407640828713e-03
2.400119731862525363e+00,2.669886508860895048e-03,2.669884129930477374e-03
2.400119539090916021e+00,2.632828629259737017e-03,2.632826348010404785e-03
2.400119452412561305e+00,2.599925011592682435e-03,2.599922814824869206e-03
2.400119298127752820e+00,2.564528869810343923e-03,2.564526761354870340e-03
2.400119200971543520e+00,2.542270150241415783e-03,2.542268096334746475e-03
2.400119221220840426e+00,2.518984354999909830e-03,2.518982357016497000e-03
2.400119294282112570e+00,2.541981770157600903e-03,2.541979716967430504e-03
2.400119222070231650e+00,2.558938523705471969e-03,2.558936429183075300e-03
2.400119202457568157e+00,2.540995696100977527e-03,2.540993645302217115e-03
2.400118949766165244e+00,2.518209722879150188e-03,2.518207726778131338e-03
2.400118831124745000e+00,2.504994913079333901e-03,2.504992948290396017e-03
2.400118637178974002e+00,2.480671627522440092e-03,2.480669719380658791e-03
2.400118551442206538e+00,2.453149217187504481e-03,2.453147371718421375e-03
2.400118552167420205e+00,2.416944671048131855e-03,2.416942906139251356e-03
2.400118553218809403e+00,2.457032248819961649e-03,2.457030394759085034e-03
2.400118461560380112e+00,2.449921320284554824e-03,2.449919482208529238e-03
2.400118372916397291e+00,2.429890549004197226e-03,2.429888755703490510e-03
2.400118307531894146e+00,2.416910682063181520e-03,2.416908917275409872e-03
2.400118269346878996e+00,2.411472013016164977e-03,2.411470260197384665e-03
2.400118313901597134e+00,2.430708599162666704e-03,2.430706803932646941e-03
2.400118341509899444e+00,2.406298183976471501e-03,2.406296442339756880e-03
2.400118200467193930e+00,2.422430396134286120e-03,2.422428619205444205e-03
2.400118288814643286e+00,2.432957086548174358e-03,2.432955286320839100e-03
2.400118099667543525e+00,2.411721380400315331e-03,2.411719626958071499e-03
2.400117872078269876e+00,2.382151259241325342e-03,2.382149569419328167e-03
2.400117712092008748e+00,2.360359653675490280e-03,2.360358009910135113e-03
2.400117587243708606e+00,2.335309283515343837e-03,2.335307691549408024e-03
2.400117590874478068e+00,2.343357944486620763e-03,2.343356336023854139e-03
2.400117638033235856e+00,2.354133617581427411e-03,2.354131986784516271e-03
2.400117605088540884e+00,2.320070337586928062e-03,2.320068776585864842e-03
2.400117571367601954e+00,2.335697922873434217e-03,2.335696330049276924e-03
2.400117537419898195e+00,2.312433205307795961e-03,2.312431659719341864e-03
2.400117392619975476e+00,2.288032229246878164e-03,2.288030732096214739e-03
2.400117419865601676e+00,2.293106286982445671e-03,2.293104779652786578e-03
2.400117340701219071e+00,2.274631434904917683e-03,2.274629963638330823e-03
2.400117465733178967e+00,2.242415091603312816e-03,2.242413682341983655e-03
2.400117415793801889e+00,2.276333308135139108e-03,2.276331833675890835e-03
2.400117233672528272e+00,2.273087729913167692e-03,2.273086261778842643e-03
2.400117001493794255e+00,2.249154291109438809e-03,2.249152868869989334e-03
2.400116860827787413e+00,2.248673752610255011e-03,2.248672331231108251e-03
2.400116714021302222e+00,2.228827190486750136e-03,2.228825806387627496e-03
2.400116588189957767e+00,2.216885273719274279e-03,2.216883911806191536e-03
2.400116541944719906e+00,2.197727713863479627e-03,2.197726386984795877e-03
2.400116452495121955e+00,2.201927918572611862e-03,2.201926584139543043e-03
2.400116370150751521e+00,2.166315926629666481e-03,2.166314655822609240e-03
2.400116302913462452e+00,2.143578722219931579e-03,2.143577491051811435e-03
2.400116151607449400e+00,2.138585237286219892e-03,2.138584014535605156e-03
2.400116369090003587e+00,2.144301530146902005e-03,2.144300297703921870e-03
2.400116166643099458e+00,2.149241942022918090e-03,2.149240701122895596e-03
2.400116181734610610e+00,2.155141804081796980e-03,2.155140552948579986e-03
2.400116134141511814e+00,2.132444946888349679e-03,2.132443734745526932e-03
2.400116110486646193e+00,2.141501732316707356e-03,2.141500504656946181e-03
2.400115997727180428e+00,2.112232294194310751e-03,2.112231116245238266e-03
2.400115789283918666e+00,2.086122644771185811e-03,2.086121509911136127e-03
2.400115698966026834e+00,2.070306450038689964e-03,2.070305340819509048e-03
2.400115601384666952e+00,2.054653110185200408e-03,2.054652026001170095e-03
2.400115546935145172e+00,2.046501642944375306e-03,2.046500571496665671e-03
2.400115411114979391e+00,2.009850623608976615e-03,2.009849608780357039e-03
2.400115298427452082e+00,1.981513041041387587e-03,1.981512068727434277e-03
2.400115264524002257e+00,1.945610737673354870e-03,1.945609816988833410e-03
2.400115293787513870e+00,1.947959408443567788e-03,1.947958484404368031e-03
2.400115219818902190e+00,1.938360761694170060e-03,1.938359851293005882e-03
2.400115154266198925e+00,1.914365524959674375e-03,1.914364648178915268e-03
2.400115216646119265e+00,1.889796169491402477e-03,1.889795325886207446e-03
2.400115148251066532e+00,1.928498382388704312e-03,1.928497485819650721e-03
2.400115302866257849e+00,1.920212211832250226e-03,1.920211326762521348e-03
2.400115153992737227e+00,1.925723773558723649e-03,1.925722880799333580e-03
2.400115062385778764e+00,1.915698566453886585e-03,1.915697687704386552e-03
2.400114884848538743e+00,1.902834545410761209e-03,1.902833684271958365e-03
2.400114847401614071e+00,1.910560498159160790e-03,1.910559626396688684e-03
2.400114744174096426e+00,1.903344552917159279e-03,1.903343691068637043e-03
2.400114609898367668e+00,1.881667143818811956e-03,1.881666310993533597e-03
2.400114612623238664e+00,1.872252930554977940e-03,1.872252110102162878e-03
2.400114613941704000e+00,1.868184629975815384e-03,1.868183814966280047e-03
2.400114619549090555e+00,1.890529729285852362e-03,1.890528884568590294e-03
2.400114680016727675e+00,1.884706284055887851e-03,1.884705447129717340e-03
2.400114533464441369e+00,1.867855445086194326e-03,1.867854630421791331e-03
2.400114546932762050e+00,1.880159654993785508e-03,1.880158824249129283e-03
2.400114505803333742e+00,1.866544582233175447e-03,1.866543769610197641e-03
2.400114401638895334e+00,1.861402279227686611e-03,1.861401473083837670e-03
2.400114381387285611e+00,1.849237325102461331e-03,1.849236534659164360e-03
2.400114303683937855e+00,1.801772561157957220e-03,1.801771829954529986e-03
2.400114248667333250e+00,1.799105963309490614e-03,1.799105235288307562e-03
2.400114129928097917e+00,1.769592791767908135e-03,1.769592098891450320e-03
