cost,L2,trace
6.957157918450460055e-02,2.223651537445355542e-01,2.981503617426242703e-01
7.138803515456379478e-02,2.227125852696329178e-01,3.106861571096535268e-01
6.707429913792847809e-02,2.197391016243942508e-01,2.945819950721544345e-01
6.917304607083971102e-02,2.125689569007667423e-01,2.877429131823986963e-01
7.205147550168108928e-02,2.213045174624617695e-01,2.944718156104113582e-01
6.114462030223508093e-02,2.166405551141759034e-01,2.726219671330957772e-01
7.114458279206642421e-02,2.187099100690689524e-01,2.831201529370325765e-01
6.080084503080644687e-02,2.184773270843378135e-01,2.762085909481031276e-01
5.233595723954850842e-02,2.027562356899897666e-01,2.575277037615648634e-01
5.547085791435996116e-02,1.939684342392748451e-01,2.399801062401828722e-01
5.193179250296074689e-02,1.979150591864472786e-01,2.526335527028708561e-01
5.245585682214371631e-02,2.097753876197745171e-01,2.582933183558419610e-01
5.406769996499741215e-02,1.939269475890666727e-01,2.586531104584554597e-01
5.647987243023809556e-02,2.025739672564579874e-01,2.550749824091962936e-01
5.141272741540253710e-02,1.945188644391539212e-01,2.494209670354500252e-01
6.088140203855228749e-02,2.131494146200509365e-01,2.679175698090352498e-01
5.027398418362704485e-02,1.999635061591861496e-01,2.466209512262037828e-01
5.235999116875943160e-02,1.992363106273535578e-01,2.380777234774352213e-01
5.376581494948236284e-02,2.127003285696994206e-01,2.553150925065090227e-01
5.119027086356800482e-02,1.904198317057813616e-01,2.362721665550413519e-01
5.056627844402982602e-02,2.007054873491952163e-01,2.483243153659957791e-01
5.778329687079394872e-02,2.018946702763412260e-01,2.440421934429298778e-01
5.304691088549005201e-02,2.070573468178068810e-01,2.518009909728591844e-01
6.202334305452745361e-02,2.125838549431323388e-01,2.642186677474611667e-01
4.986337198217910549e-02,1.983978522208013351e-01,2.410721024276774593e-01
5.109827014869002676e-02,2.202558072885706930e-01,2.544933178152868902e-01
5.141519925691357545e-02,1.940898395615670846e-01,2.413055405261782804e-01
5.114722752303800524e-02,2.007999891060512632e-01,2.380707345274804543e-01
5.303536447521296077e-02,1.908398135655886840e-01,2.397333076853104539e-01
4.925468554239768870e-02,1.941387329810975171e-01,2.410285985260551544e-01
4.762501474300223636e-02,1.890088567416194909e-01,2.348706561029229589e-01
4.651498361766642775e-02,1.897906978882048790e-01,2.319844708002044842e-01
4.609159508114811510e-02,1.879457205786980722e-01,2.308787510794463871e-01
4.639697117973186347e-02,1.872087907234263882e-01,2.306019861253165992e-01
4.603612271310860565e-02,1.878542804648100362e-01,2.313685847773706006e-01
4.596911415510643306e-02,1.871853169573719222e-01,2.305001121985929269e-01
4.627468709719283202e-02,1.884796825759403049e-01,2.324012827051966656e-01
4.573315057576250037e-02,1.882279023943942975e-01,2.307238680484301752e-01
4.519901678630647290e-02,1.868085574396831927e-01,2.285415683406413212e-01
4.477716791812767771e-02,1.859247265272651606e-01,2.269321278165025713e-01
4.451087573619198767e-02,1.859049072363371802e-01,2.264070293387034360e-01
4.440354958632222737e-02,1.857129825901517872e-01,2.253308439607402958e-01
4.428821833852625289e-02,1.861216834920045582e-01,2.262095401699160957e-01
4.371410933844329522e-02,1.844680152632862391e-01,2.242313773368682650e-01
4.363081306875531834e-02,1.847559944933981901e-01,2.241995887681287047e-01
4.347084805004294145e-02,1.841711212822771393e-01,2.233597740075532745e-01
4.326646203681194097e-02,1.850111052789820409e-01,2.228509088004945182e-01
4.360911022468735160e-02,1.851831522056594515e-01,2.235539321484596442e-01
4.301091448085282709e-02,1.830528499476950510e-01,2.226375910669114999e-01
4.276739018412867299e-02,1.811906692160449861e-01,2.209397174762389449e-01
4.247453961879565920e-02,1.805430882050225450e-01,2.205186215088112689e-01
4.221886463030559422e-02,1.807624187464625665e-01,2.204035718003187483e-01
4.203343928811481556e-02,1.789428647707222153e-01,2.191139295469187176e-01
4.248018777885889663e-02,1.809588299350563534e-01,2.207667546899216016e-01
4.162313477835802994e-02,1.789156179076365760e-01,2.178957705583104421e-01
4.133549898359101943e-02,1.795441008904619107e-01,2.181725301928116312e-01
4.116510886120329504e-02,1.806345068067230497e-01,2.178816947479040311e-01
4.121872835379199185e-02,1.806342797116462506e-01,2.191755698795252449e-01
4.107594196201899001e-02,1.800167117525493798e-01,2.186726609128351317e-01
4.079191736660765788e-02,1.777833730609182650e-01,2.164743763964816214e-01
